cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-9866,0.000500000,0.153230000,0.7109158186864015,2025-11-04,2025-11-04
CVE-2025-9865,0.000330000,0.086550000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-9864,0.001190000,0.315560000,0.8943108233117484,2025-11-04,2025-11-04
CVE-2025-9824,0.000570000,0.178280000,0.7617946345975948,2025-11-04,2025-11-04
CVE-2025-9823,0.000600000,0.188490000,0.7802960222016652,2025-11-04,2025-11-04
CVE-2025-9365,0.000660000,0.205330000,0.8078168362627197,2025-11-04,2025-11-04
CVE-2025-58644,0.000630000,0.196380000,0.7964847363552267,2025-11-04,2025-11-04
CVE-2025-58643,0.000630000,0.196380000,0.7964847363552267,2025-11-04,2025-11-04
CVE-2025-58642,0.000630000,0.196380000,0.7964847363552267,2025-11-04,2025-11-04
CVE-2025-58641,0.000380000,0.108730000,0.5099444958371878,2025-11-04,2025-11-04
CVE-2025-58640,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58639,0.000460000,0.137440000,0.6493987049028677,2025-11-04,2025-11-04
CVE-2025-58637,0.001470000,0.356730000,0.9072617946345976,2025-11-04,2025-11-04
CVE-2025-58635,0.000400000,0.116970000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58634,0.000400000,0.116970000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58633,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58632,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58631,0.000360000,0.098860000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-58630,0.000360000,0.098860000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-58626,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58625,0.000360000,0.098860000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-58624,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58623,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58622,0.000340000,0.089710000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-58621,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58620,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58618,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58617,0.000340000,0.089710000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-58616,0.000470000,0.141460000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-58615,0.000330000,0.086830000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-58614,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58613,0.000400000,0.118240000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58612,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58611,0.000170000,0.029570000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-58610,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58609,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58608,0.001470000,0.356730000,0.9072617946345976,2025-11-04,2025-11-04
CVE-2025-58607,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58606,0.000340000,0.089710000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-58605,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58604,0.000390000,0.112970000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58603,0.000400000,0.116970000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58602,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58601,0.000340000,0.089710000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-58600,0.000570000,0.178050000,0.7617946345975948,2025-11-04,2025-11-04
CVE-2025-58599,0.000340000,0.089710000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-58598,0.000400000,0.118530000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58597,0.000460000,0.137440000,0.6493987049028677,2025-11-04,2025-11-04
CVE-2025-58596,0.000360000,0.098860000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-58594,0.000340000,0.089710000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-58593,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58460,0.000500000,0.152150000,0.7109158186864015,2025-11-04,2025-11-04
CVE-2025-58459,0.001260000,0.326960000,0.8984736355226642,2025-11-04,2025-11-04
CVE-2025-58458,0.001690000,0.386170000,0.9172062904717854,2025-11-04,2025-11-04
CVE-2025-57833,0.000140000,0.018210000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-57151,0.000610000,0.190760000,0.7876965772432932,2025-11-04,2025-11-04
CVE-2025-57150,0.000800000,0.243970000,0.8482886216466234,2025-11-04,2025-11-04
CVE-2025-57149,0.000330000,0.087020000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-57148,0.000720000,0.222800000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57147,0.000410000,0.120370000,0.6008325624421832,2025-11-04,2025-11-04
CVE-2025-57146,0.000330000,0.086420000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-57052,0.001290000,0.331230000,0.8998612395929695,2025-11-04,2025-11-04
CVE-2025-56803,0.001470000,0.357200000,0.9072617946345976,2025-11-04,2025-11-04
CVE-2025-56761,0.000450000,0.134720000,0.6429232192414431,2025-11-04,2025-11-04
CVE-2025-56760,0.000670000,0.208450000,0.8094357076780758,2025-11-04,2025-11-04
CVE-2025-56752,0.002130000,0.438410000,0.937095282146161,2025-11-04,2025-11-04
CVE-2025-56689,0.000500000,0.153840000,0.7109158186864015,2025-11-04,2025-11-04
CVE-2025-56608,0.000610000,0.192110000,0.7876965772432932,2025-11-04,2025-11-04
CVE-2025-56498,0.033310000,0.867660000,0.9914431082331174,2025-11-04,2025-11-04
CVE-2025-56435,0.001290000,0.331110000,0.8998612395929695,2025-11-04,2025-11-04
CVE-2025-56139,0.000480000,0.145430000,0.6988899167437558,2025-11-04,2025-11-04
CVE-2025-55944,0.000790000,0.242020000,0.8464384828862165,2025-11-04,2025-11-04
CVE-2025-55852,0.000730000,0.226190000,0.8332562442183163,2025-11-04,2025-11-04
CVE-2025-55748,0.034870000,0.870710000,0.9916743755781684,2025-11-04,2025-11-04
CVE-2025-55747,0.045330000,0.886420000,0.9930619796484736,2025-11-04,2025-11-04
CVE-2025-55162,0.000060000,0.003070000,0.012950971322849213,2025-11-04,2025-11-04
CVE-2025-53690,0.097390000,0.925930000,0.9953746530989824,2025-11-04,2025-11-04
CVE-2025-52494,0.000600000,0.189030000,0.7802960222016652,2025-11-04,2025-11-04
CVE-2025-45805,0.000470000,0.144390000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-36193,0.000170000,0.027510000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-20336,0.000210000,0.040760000,0.15240518038852913,2025-11-04,2025-11-04
CVE-2025-20335,0.000390000,0.112080000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-20330,0.000470000,0.142740000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-20328,0.000430000,0.128890000,0.6216466234967623,2025-11-04,2025-11-04
CVE-2025-20326,0.000260000,0.056770000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-20291,0.000270000,0.060820000,0.27335800185013875,2025-11-04,2025-11-04
CVE-2025-20287,0.000530000,0.162830000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-20280,0.000390000,0.114410000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-20270,0.000480000,0.146740000,0.6988899167437558,2025-11-04,2025-11-04
CVE-2025-0280,0.000140000,0.017200000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9942,0.000420000,0.122370000,0.6121646623496763,2025-11-04,2025-11-04
CVE-2025-9941,0.000420000,0.122370000,0.6121646623496763,2025-11-04,2025-11-04
CVE-2025-9940,0.000320000,0.080770000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-9939,0.000320000,0.080770000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-9938,0.000790000,0.240610000,0.8464384828862165,2025-11-04,2025-11-04
CVE-2025-9937,0.000440000,0.129810000,0.6327474560592045,2025-11-04,2025-11-04
CVE-2025-9936,0.000300000,0.074420000,0.2849213691026827,2025-11-04,2025-11-04
CVE-2025-9935,0.025530000,0.849600000,0.9898242368177613,2025-11-04,2025-11-04
CVE-2025-9934,0.028090000,0.856040000,0.9907493061979649,2025-11-04,2025-11-04
CVE-2025-9933,0.000370000,0.104350000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9932,0.000360000,0.096750000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-9931,0.000410000,0.119460000,0.6008325624421832,2025-11-04,2025-11-04
CVE-2025-9930,0.000360000,0.096750000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-9929,0.000380000,0.107780000,0.5099444958371878,2025-11-04,2025-11-04
CVE-2025-9928,0.000360000,0.096750000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-9927,0.000370000,0.104350000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9616,0.000180000,0.034470000,0.12696577243293247,2025-11-04,2025-11-04
CVE-2025-9519,0.003230000,0.548660000,0.9535152636447733,2025-11-04,2025-11-04
CVE-2025-9518,0.008980000,0.748990000,0.9819611470860314,2025-11-04,2025-11-04
CVE-2025-9517,0.003770000,0.585560000,0.9611470860314524,2025-11-04,2025-11-04
CVE-2025-9516,0.000500000,0.154370000,0.7109158186864015,2025-11-04,2025-11-04
CVE-2025-9467,0.001090000,0.297940000,0.8841350601295097,2025-11-04,2025-11-04
CVE-2025-8268,0.001100000,0.300650000,0.8848288621646624,2025-11-04,2025-11-04
CVE-2025-7388,0.002960000,0.525560000,0.9500462534690102,2025-11-04,2025-11-04
CVE-2025-7385,0.001770000,0.395910000,0.919750231267345,2025-11-04,2025-11-04
CVE-2025-6984,0.000570000,0.177220000,0.7617946345975948,2025-11-04,2025-11-04
CVE-2025-6085,0.004000000,0.599880000,0.9632284921369103,2025-11-04,2025-11-04
CVE-2025-58358,0.001270000,0.327780000,0.898936170212766,2025-11-04,2025-11-04
CVE-2025-58357,0.000490000,0.148840000,0.7046716003700277,2025-11-04,2025-11-04
CVE-2025-58355,0.000640000,0.200440000,0.8013413506012951,2025-11-04,2025-11-04
CVE-2025-58064,0.001100000,0.300520000,0.8848288621646624,2025-11-04,2025-11-04
CVE-2025-58057,0.000330000,0.084940000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-58056,0.000260000,0.059680000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-57263,0.000430000,0.128810000,0.6216466234967623,2025-11-04,2025-11-04
CVE-2025-43772,0.005460000,0.669400000,0.9743293246993524,2025-11-04,2025-11-04
CVE-2025-41063,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41062,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41061,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41060,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41059,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41058,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41057,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41056,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41055,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41054,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41053,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41052,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41051,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41050,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41049,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41048,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41047,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41046,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41045,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41044,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41043,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41042,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41041,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41040,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41039,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41038,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41037,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41036,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-41035,0.000390000,0.112310000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-41034,0.000390000,0.113010000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-41033,0.000390000,0.113010000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-41032,0.000390000,0.113010000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-36909,0.000190000,0.035530000,0.14037927844588344,2025-11-04,2025-11-04
CVE-2025-36908,0.000070000,0.004060000,0.022895467160037004,2025-11-04,2025-11-04
CVE-2025-36907,0.000070000,0.004230000,0.022895467160037004,2025-11-04,2025-11-04
CVE-2025-36906,0.000070000,0.003180000,0.022895467160037004,2025-11-04,2025-11-04
CVE-2025-36905,0.000080000,0.005410000,0.028908418131359852,2025-11-04,2025-11-04
CVE-2025-36904,0.000270000,0.063630000,0.27335800185013875,2025-11-04,2025-11-04
CVE-2025-36903,0.000070000,0.003180000,0.022895467160037004,2025-11-04,2025-11-04
CVE-2025-36902,0.000070000,0.004060000,0.022895467160037004,2025-11-04,2025-11-04
CVE-2025-36901,0.000170000,0.028650000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-36900,0.000070000,0.004060000,0.022895467160037004,2025-11-04,2025-11-04
CVE-2025-36899,0.000080000,0.004760000,0.028908418131359852,2025-11-04,2025-11-04
CVE-2025-36898,0.000080000,0.005410000,0.028908418131359852,2025-11-04,2025-11-04
CVE-2025-36897,0.001790000,0.397610000,0.9213691026827012,2025-11-04,2025-11-04
CVE-2025-36896,0.000270000,0.063630000,0.27335800185013875,2025-11-04,2025-11-04
CVE-2025-36895,0.000200000,0.040620000,0.14708603145235893,2025-11-04,2025-11-04
CVE-2025-36894,0.001940000,0.416090000,0.927382053654024,2025-11-04,2025-11-04
CVE-2025-36893,0.000060000,0.002660000,0.012950971322849213,2025-11-04,2025-11-04
CVE-2025-36892,0.000260000,0.059590000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-36891,0.000230000,0.048220000,0.16350601295097134,2025-11-04,2025-11-04
CVE-2025-36890,0.000270000,0.063630000,0.27335800185013875,2025-11-04,2025-11-04
CVE-2025-36887,0.000070000,0.003180000,0.022895467160037004,2025-11-04,2025-11-04
CVE-2025-2694,0.000290000,0.071620000,0.280527289546716,2025-11-04,2025-11-04
CVE-2025-2667,0.000370000,0.102310000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-25048,0.000400000,0.117250000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-2417,0.000740000,0.227690000,0.8355689176688251,2025-11-04,2025-11-04
CVE-2025-2411,0.000740000,0.227690000,0.8355689176688251,2025-11-04,2025-11-04
CVE-2024-56190,0.000070000,0.003370000,0.022895467160037004,2025-11-04,2025-11-04
CVE-2024-56189,0.000470000,0.140190000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2024-43184,0.001040000,0.291020000,0.877890841813136,2025-11-04,2025-11-04
CVE-2024-34598,0.000180000,0.032880000,0.12696577243293247,2025-11-04,2025-11-04
CVE-2024-13073,0.000540000,0.169100000,0.7400555041628122,2025-11-04,2025-11-04
CVE-2024-13071,0.000360000,0.098860000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2022-39888,0.000490000,0.149150000,0.7046716003700277,2025-11-04,2025-11-04
CVE-2025-9636,0.000190000,0.035110000,0.14037927844588344,2025-11-04,2025-11-04
CVE-2025-8311,0.013580000,0.795100000,0.9856614246068455,2025-11-04,2025-11-04
CVE-2025-6785,0.000400000,0.115900000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-57576,0.000340000,0.088980000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-38730,0.000260000,0.058340000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-38729,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38728,0.000350000,0.093980000,0.3841350601295097,2025-11-04,2025-11-04
CVE-2025-38727,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38726,0.000250000,0.055900000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-38725,0.000350000,0.093980000,0.3841350601295097,2025-11-04,2025-11-04
CVE-2025-38724,0.000680000,0.212650000,0.8142923219241444,2025-11-04,2025-11-04
CVE-2025-38723,0.000350000,0.093980000,0.3841350601295097,2025-11-04,2025-11-04
CVE-2025-38722,0.000250000,0.055900000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-38721,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38720,0.000240000,0.050890000,0.16743755781683625,2025-11-04,2025-11-04
CVE-2025-38719,0.000240000,0.050890000,0.16743755781683625,2025-11-04,2025-11-04
CVE-2025-38718,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38717,0.000250000,0.055900000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-38716,0.000260000,0.057310000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-38715,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38714,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38713,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38712,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38711,0.000350000,0.093980000,0.3841350601295097,2025-11-04,2025-11-04
CVE-2025-38710,0.000250000,0.055900000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-38709,0.000260000,0.057310000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-38708,0.000680000,0.212650000,0.8142923219241444,2025-11-04,2025-11-04
CVE-2025-38707,0.000350000,0.093980000,0.3841350601295097,2025-11-04,2025-11-04
CVE-2025-38706,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38705,0.000250000,0.055900000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-38704,0.000250000,0.055900000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-38703,0.000250000,0.055900000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-38702,0.000430000,0.128500000,0.6216466234967623,2025-11-04,2025-11-04
CVE-2025-38701,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38700,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38699,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38698,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38697,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38696,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38695,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38694,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38693,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38692,0.000260000,0.057310000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-38691,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38690,0.000260000,0.059440000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-38689,0.000260000,0.059440000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-38688,0.000260000,0.057310000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-38687,0.000680000,0.212650000,0.8142923219241444,2025-11-04,2025-11-04
CVE-2025-38686,0.000250000,0.055900000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-38685,0.000510000,0.155060000,0.7215541165587419,2025-11-04,2025-11-04
CVE-2025-38684,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38683,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38682,0.000260000,0.059440000,0.2314986123959297,2025-11-04,2025-11-04
CVE-2025-38681,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38680,0.000470000,0.142660000,0.6604995374653099,2025-11-04,2025-11-04
CVE-2025-38679,0.000400000,0.116870000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-26462,0.000040000,0.001630000,0.0020814061054579094,2025-11-04,2025-11-04
CVE-2025-26458,0.000060000,0.002620000,0.012950971322849213,2025-11-04,2025-11-04
CVE-2025-26456,0.000100000,0.008270000,0.03769657724329325,2025-11-04,2025-11-04
CVE-2025-26455,0.000050000,0.001800000,0.006938020351526364,2025-11-04,2025-11-04
CVE-2025-26453,0.000040000,0.001540000,0.0020814061054579094,2025-11-04,2025-11-04
CVE-2025-26452,0.000040000,0.001650000,0.0020814061054579094,2025-11-04,2025-11-04
