cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2023-53378,0.001510000,0.044940000,0.14976851851851852,2026-08-24,2026-08-24,CVE-2023-53378,5.5,2026-08-04T10:19:04.407
CVE-2023-53377,0.001480000,0.042680000,0.1398148148148148,2026-08-24,2026-08-24,CVE-2023-53377,7.8,2026-06-17T06:45:09.000
CVE-2023-53376,0.001620000,0.055840000,0.22291666666666668,2026-08-24,2026-08-24,CVE-2023-53376,7.1,2026-08-04T10:19:04.113
CVE-2023-53375,0.001560000,0.049530000,0.18217592592592594,2026-08-24,2026-08-24,CVE-2023-53375,5.5,2026-06-17T06:45:08.577
CVE-2023-53374,0.002110000,0.112620000,0.37916666666666665,2026-08-24,2026-08-24,CVE-2023-53374,7.8,2026-08-04T10:19:03.933
CVE-2023-53373,0.001610000,0.054880000,0.2199074074074074,2026-08-24,2026-08-24,CVE-2023-53373,7.8,2026-06-17T06:45:08.180
CVE-2023-53372,0.003760000,0.303320000,0.7134259259259259,2026-08-24,2026-08-24,CVE-2023-53372,7.8,2026-08-04T10:19:03.607
CVE-2023-53371,0.001540000,0.047370000,0.1599537037037037,2026-08-24,2026-08-24,CVE-2023-53371,5.5,2026-06-17T06:45:07.817
CVE-2023-53370,0.001540000,0.047370000,0.1599537037037037,2026-08-24,2026-08-24,CVE-2023-53370,5.5,2026-06-17T06:45:07.660
CVE-2023-53369,0.001720000,0.066630000,0.2675925925925926,2026-08-24,2026-08-24,CVE-2023-53369,5.5,2026-06-17T06:45:07.470
CVE-2022-50400,0.001450000,0.039790000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2022-50400,5.5,2026-06-17T05:23:27.497
CVE-2022-50399,0.001640000,0.057480000,0.2326388888888889,2026-08-24,2026-08-24,CVE-2022-50399,5.5,2026-08-04T10:18:14.550
CVE-2022-50398,0.001370000,0.033050000,0.09398148148148149,2026-08-24,2026-08-24,CVE-2022-50398,5.5,2026-06-17T05:23:27.137
CVE-2022-50396,0.001700000,0.064510000,0.2564814814814815,2026-08-24,2026-08-24,CVE-2022-50396,5.5,2026-06-17T05:23:26.860
CVE-2022-50395,0.001560000,0.049560000,0.18217592592592594,2026-08-24,2026-08-24,CVE-2022-50395,5.5,2026-06-17T05:23:26.687
CVE-2022-50394,0.001670000,0.061600000,0.24791666666666667,2026-08-24,2026-08-24,CVE-2022-50394,7.1,2026-08-04T10:18:14.340
CVE-2022-50393,0.001620000,0.055820000,0.22291666666666668,2026-08-24,2026-08-24,CVE-2022-50393,5.5,2026-08-15T13:17:34.180
CVE-2022-50392,0.001590000,0.052080000,0.20277777777777778,2026-08-24,2026-08-24,CVE-2022-50392,5.5,2026-06-17T05:23:26.167
CVE-2022-50391,0.001540000,0.047370000,0.1599537037037037,2026-08-24,2026-08-24,CVE-2022-50391,5.5,2026-06-17T05:23:25.980
CVE-2022-50390,0.001610000,0.054900000,0.2199074074074074,2026-08-24,2026-08-24,CVE-2022-50390,5.5,2026-06-17T05:23:24.983
CVE-2022-50389,0.001560000,0.049560000,0.18217592592592594,2026-08-24,2026-08-24,CVE-2022-50389,5.5,2026-06-17T05:23:24.793
CVE-2022-50388,0.001550000,0.048860000,0.1710648148148148,2026-08-24,2026-08-24,CVE-2022-50388,5.5,2026-06-17T05:23:24.610
CVE-2022-50387,0.001550000,0.048850000,0.1710648148148148,2026-08-24,2026-08-24,CVE-2022-50387,5.5,2026-06-17T05:23:24.440
CVE-2022-50386,0.003570000,0.283710000,0.6851851851851852,2026-08-24,2026-08-24,CVE-2022-50386,8.0,2026-08-04T10:18:13.947
CVE-2022-50385,0.001550000,0.048860000,0.1710648148148148,2026-08-24,2026-08-24,CVE-2022-50385,5.5,2026-06-17T05:23:24.090
CVE-2022-50384,0.001670000,0.061610000,0.24791666666666667,2026-08-24,2026-08-24,CVE-2022-50384,7.8,2026-06-17T05:23:23.900
CVE-2022-50383,0.001540000,0.047340000,0.1599537037037037,2026-08-24,2026-08-24,CVE-2022-50383,5.5,2026-06-17T05:23:23.737
CVE-2022-50382,0.001180000,0.018820000,0.05347222222222222,2026-08-24,2026-08-24,CVE-2022-50382,5.5,2026-06-17T05:23:23.567
CVE-2022-50381,0.001600000,0.053000000,0.20949074074074073,2026-08-24,2026-08-24,CVE-2022-50381,5.5,2026-06-17T05:23:23.350
CVE-2022-50380,0.001560000,0.049480000,0.18217592592592594,2026-08-24,2026-08-24,CVE-2022-50380,5.5,2026-06-17T05:23:23.173
CVE-2022-50379,0.001080000,0.013240000,0.040740740740740744,2026-08-24,2026-08-24,CVE-2022-50379,4.7,2026-06-17T05:23:22.983
CVE-2022-50378,0.001590000,0.052480000,0.20277777777777778,2026-08-24,2026-08-24,CVE-2022-50378,7.8,2026-08-15T13:17:33.227
CVE-2022-50376,0.001560000,0.049480000,0.18217592592592594,2026-08-24,2026-08-24,CVE-2022-50376,5.5,2026-08-15T13:17:32.267
CVE-2022-50375,0.001560000,0.049480000,0.18217592592592594,2026-08-24,2026-08-24,CVE-2022-50375,5.5,2026-06-17T05:23:22.370
CVE-2025-8487,0.002620000,0.175110000,0.5189814814814815,2026-08-24,2026-08-24,CVE-2025-8487,5.4,2026-06-17T10:07:04.470
CVE-2025-7937,0.003120000,0.233220000,0.6148148148148148,2026-08-24,2026-08-24,CVE-2025-7937,7.2,2026-06-17T10:06:00.380
CVE-2025-6198,0.003120000,0.233220000,0.6148148148148148,2026-08-24,2026-08-24,CVE-2025-6198,7.2,2026-06-17T10:01:22.143
CVE-2025-59717,0.003870000,0.314930000,0.73125,2026-08-24,2026-08-24,CVE-2025-59717,9.8,2026-06-17T09:46:35.680
CVE-2025-59715,0.001910000,0.087840000,0.3141203703703704,2026-08-24,2026-08-24,CVE-2025-59715,5.4,2026-06-17T09:46:35.403
CVE-2025-59714,0.002660000,0.180170000,0.5259259259259259,2026-08-24,2026-08-24,CVE-2025-59714,4.9,2026-06-17T09:46:35.287
CVE-2025-59713,0.003740000,0.300880000,0.7099537037037037,2026-08-24,2026-08-24,CVE-2025-59713,8.1,2026-06-17T09:46:35.160
CVE-2025-59712,0.002550000,0.167250000,0.5081018518518519,2026-08-24,2026-08-24,CVE-2025-59712,5.4,2026-06-17T09:46:35.040
CVE-2025-59692,0.002070000,0.106640000,0.3597222222222222,2026-08-24,2026-08-24,CVE-2025-59692,3.7,2026-06-17T09:46:31.967
CVE-2025-59691,0.002180000,0.120630000,0.4011574074074074,2026-08-24,2026-08-24,CVE-2025-59691,3.7,2026-06-17T09:46:31.850
CVE-2025-5955,0.004320000,0.358340000,0.7914351851851852,2026-08-24,2026-08-24,CVE-2025-5955,8.1,2026-06-17T09:49:05.853
CVE-2025-59424,0.003440000,0.269080000,0.6631944444444444,2026-08-24,2026-08-24,CVE-2025-59424,7.3,2026-06-17T09:46:08.580
CVE-2025-59421,0.004400000,0.364320000,0.7979166666666667,2026-08-24,2026-08-24,CVE-2025-59421,,2026-06-17T09:46:08.337
CVE-2025-59417,0.003970000,0.325750000,0.7430555555555556,2026-08-24,2026-08-24,CVE-2025-59417,6.1,2026-06-17T09:46:07.870
CVE-2025-59220,0.002490000,0.159160000,0.49699074074074073,2026-08-24,2026-08-24,CVE-2025-59220,7.0,2026-06-17T09:45:44.937
CVE-2025-59216,0.002490000,0.159160000,0.49699074074074073,2026-08-24,2026-08-24,CVE-2025-59216,7.0,2026-06-17T09:45:44.717
CVE-2025-59215,0.003200000,0.241740000,0.6252314814814814,2026-08-24,2026-08-24,CVE-2025-59215,7.0,2026-06-17T09:45:44.603
CVE-2025-59040,0.003320000,0.255330000,0.6451388888888889,2026-08-24,2026-08-24,CVE-2025-59040,4.3,2026-06-17T09:45:29.110
CVE-2025-57452,0.002600000,0.173800000,0.5143518518518518,2026-08-24,2026-08-24,CVE-2025-57452,6.1,2026-06-17T09:43:09.103
CVE-2025-57295,0.004080000,0.336300000,0.7555555555555555,2026-08-24,2026-08-24,CVE-2025-57295,8.0,2026-06-17T09:43:00.153
CVE-2025-57293,0.016790000,0.750970000,0.9627314814814815,2026-08-24,2026-08-24,CVE-2025-57293,8.8,2026-06-17T09:42:59.997
CVE-2025-55912,0.015390000,0.729570000,0.9594907407407407,2026-08-24,2026-08-24,CVE-2025-55912,7.3,2026-06-17T09:42:15.373
CVE-2025-55911,0.010700000,0.622840000,0.9439814814814815,2026-08-24,2026-08-24,CVE-2025-55911,6.5,2026-06-17T09:42:15.220
CVE-2025-55068,0.003920000,0.319400000,0.7372685185185185,2026-08-24,2026-08-24,CVE-2025-55068,8.2,2026-06-17T09:41:12.317
CVE-2025-54860,0.001330000,0.030410000,0.08541666666666667,2026-08-24,2026-08-24,CVE-2025-54860,7.7,2026-06-17T09:40:49.060
CVE-2025-54818,0.001470000,0.041400000,0.1361111111111111,2026-08-24,2026-08-24,CVE-2025-54818,8.0,2026-06-17T09:40:45.913
CVE-2025-54810,0.001970000,0.094600000,0.3263888888888889,2026-08-24,2026-08-24,CVE-2025-54810,8.0,2026-06-17T09:40:44.907
CVE-2025-54807,0.007290000,0.514570000,0.9131944444444444,2026-08-24,2026-08-24,CVE-2025-54807,9.8,2026-06-17T09:40:44.500
CVE-2025-54754,0.002430000,0.151700000,0.48171296296296295,2026-08-24,2026-08-24,CVE-2025-54754,8.0,2026-06-17T09:40:38.903
CVE-2025-54497,0.003110000,0.232550000,0.6131944444444445,2026-08-24,2026-08-24,CVE-2025-54497,8.1,2026-06-17T09:40:12.750
CVE-2025-53969,0.003890000,0.317250000,0.7344907407407407,2026-08-24,2026-08-24,CVE-2025-53969,8.8,2026-06-17T09:39:12.573
CVE-2025-53947,0.001100000,0.013890000,0.04398148148148148,2026-08-24,2026-08-24,CVE-2025-53947,7.7,2026-06-17T09:39:10.680
CVE-2025-52873,0.003110000,0.232550000,0.6131944444444445,2026-08-24,2026-08-24,CVE-2025-52873,8.1,2026-06-17T09:37:11.473
CVE-2025-50255,0.001070000,0.012360000,0.03958333333333333,2026-08-24,2026-08-24,CVE-2025-50255,7.8,2026-06-17T09:34:59.433
CVE-2025-47906,0.005240000,0.420760000,0.8594907407407407,2026-08-24,2026-08-24,CVE-2025-47906,6.5,2026-06-17T09:28:49.373
CVE-2025-47698,0.001390000,0.034940000,0.09930555555555555,2026-08-24,2026-08-24,CVE-2025-47698,,2026-06-17T09:28:34.227
CVE-2025-36146,0.002300000,0.135270000,0.4377314814814815,2026-08-24,2026-08-24,CVE-2025-36146,4.3,2026-06-17T09:14:32.780
CVE-2025-36143,0.003380000,0.262310000,0.6534722222222222,2026-08-24,2026-08-24,CVE-2025-36143,7.2,2026-06-17T09:14:32.457
CVE-2025-36139,0.001860000,0.081790000,0.3037037037037037,2026-08-24,2026-08-24,CVE-2025-36139,4.8,2026-06-17T09:14:32.240
CVE-2025-30755,0.002020000,0.100630000,0.33541666666666664,2026-08-24,2026-08-24,CVE-2025-30755,6.1,2026-06-17T09:09:18.300
CVE-2025-30519,0.004360000,0.361120000,0.7949074074074074,2026-08-24,2026-08-24,CVE-2025-30519,9.8,2026-06-17T09:08:51.470
CVE-2025-26503,0.001490000,0.043610000,0.14189814814814813,2026-08-24,2026-08-24,CVE-2025-26503,6.7,2026-06-17T09:01:55.637
CVE-2025-10690,0.007540000,0.522880000,0.9185185185185185,2026-08-24,2026-08-24,CVE-2025-10690,9.8,2026-06-17T08:28:46.800
CVE-2025-10689,0.045580000,0.908740000,0.9800925925925926,2026-08-24,2026-08-24,CVE-2025-10689,9.8,2026-06-17T08:28:46.663
CVE-2025-10688,0.004780000,0.391200000,0.8328703703703704,2026-08-24,2026-08-24,CVE-2025-10688,9.8,2026-06-17T08:28:46.530
CVE-2025-10687,0.004780000,0.391200000,0.8328703703703704,2026-08-24,2026-08-24,CVE-2025-10687,9.8,2026-06-17T08:28:46.393
CVE-2025-10676,0.003520000,0.278510000,0.6766203703703704,2026-08-24,2026-08-24,CVE-2025-10676,4.3,2026-06-17T08:28:45.060
CVE-2025-10675,0.003520000,0.278520000,0.6766203703703704,2026-08-24,2026-08-24,CVE-2025-10675,4.3,2026-06-17T08:28:44.930
CVE-2025-10674,0.003520000,0.278510000,0.6766203703703704,2026-08-24,2026-08-24,CVE-2025-10674,4.3,2026-06-17T08:28:44.800
CVE-2025-10650,0.001230000,0.022840000,0.06018518518518518,2026-08-24,2026-08-24,CVE-2025-10650,,2026-06-17T08:28:42.243
CVE-2025-10146,0.002200000,0.122820000,0.4050925925925926,2026-08-24,2026-08-24,CVE-2025-10146,6.1,2026-06-17T08:27:46.803
CVE-2025-10035,0.997990000,0.999550000,1.0,2026-08-24,2026-08-24,CVE-2025-10035,9.8,2026-08-04T05:16:33.317
CVE-2023-53447,0.000930000,0.005960000,0.02847222222222222,2026-08-24,2026-08-24,CVE-2023-53447,4.7,2026-06-17T06:45:21.877
CVE-2023-53446,0.001490000,0.043260000,0.14189814814814813,2026-08-24,2026-08-24,CVE-2023-53446,7.8,2026-06-17T06:45:21.683
CVE-2023-53445,0.001480000,0.042680000,0.1398148148148148,2026-08-24,2026-08-24,CVE-2023-53445,5.5,2026-08-04T10:19:06.947
CVE-2023-53444,0.001430000,0.038300000,0.10694444444444444,2026-08-24,2026-08-24,CVE-2023-53444,5.5,2026-06-17T06:45:21.330
CVE-2023-53443,0.001450000,0.040390000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53443,5.5,2026-06-17T06:45:21.153
CVE-2023-53442,0.001430000,0.038270000,0.10694444444444444,2026-08-24,2026-08-24,CVE-2023-53442,5.5,2026-06-17T06:45:20.983
CVE-2023-53441,0.001450000,0.039800000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53441,5.5,2026-06-17T06:45:20.777
CVE-2023-53440,0.001490000,0.043260000,0.14189814814814813,2026-08-24,2026-08-24,CVE-2023-53440,5.5,2026-08-04T10:19:06.723
CVE-2023-53439,0.001430000,0.038330000,0.10694444444444444,2026-08-24,2026-08-24,CVE-2023-53439,5.5,2026-06-17T06:45:20.353
CVE-2023-53438,0.001450000,0.039790000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53438,5.5,2026-06-17T06:45:20.177
CVE-2023-53437,0.001450000,0.040360000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53437,5.5,2026-06-17T06:45:19.977
CVE-2023-53436,0.001450000,0.040370000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53436,5.5,2026-06-17T06:45:19.787
CVE-2023-53435,0.001450000,0.040370000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53435,5.5,2026-06-17T06:45:19.597
CVE-2023-53434,0.001430000,0.038310000,0.10694444444444444,2026-08-24,2026-08-24,CVE-2023-53434,5.5,2026-06-17T06:45:19.433
CVE-2023-53433,0.001450000,0.040360000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53433,5.5,2026-06-17T06:45:19.210
CVE-2023-53432,0.002030000,0.101800000,0.33796296296296297,2026-08-24,2026-08-24,CVE-2023-53432,7.8,2026-08-04T10:19:06.497
CVE-2023-53431,0.002150000,0.117370000,0.38981481481481484,2026-08-24,2026-08-24,CVE-2023-53431,5.5,2026-08-04T10:19:06.280
CVE-2023-53430,0.001270000,0.026130000,0.06527777777777778,2026-08-24,2026-08-24,CVE-2023-53430,5.5,2026-06-17T06:45:18.670
CVE-2023-53429,0.001340000,0.031420000,0.08657407407407407,2026-08-24,2026-08-24,CVE-2023-53429,5.5,2026-08-04T10:19:06.100
CVE-2023-53428,0.001580000,0.051490000,0.2013888888888889,2026-08-24,2026-08-24,CVE-2023-53428,5.5,2026-06-17T06:45:18.350
CVE-2023-53427,0.001490000,0.043250000,0.14189814814814813,2026-08-24,2026-08-24,CVE-2023-53427,7.8,2026-06-17T06:45:18.133
CVE-2023-53426,0.001510000,0.045310000,0.14976851851851852,2026-08-24,2026-08-24,CVE-2023-53426,7.8,2026-06-17T06:45:17.957
CVE-2023-53425,0.001450000,0.040360000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53425,5.5,2026-06-17T06:45:17.780
CVE-2023-53424,0.001460000,0.040960000,0.1326388888888889,2026-08-24,2026-08-24,CVE-2023-53424,5.5,2026-06-17T06:45:17.593
CVE-2023-53423,0.001450000,0.039850000,0.11782407407407407,2026-08-24,2026-08-24,CVE-2023-53423,5.5,2026-06-17T06:45:17.417
CVE-2023-53422,0.001560000,0.049520000,0.18217592592592594,2026-08-24,2026-08-24,CVE-2023-53422,5.5,2026-06-17T06:45:17.237
CVE-2023-53421,0.001610000,0.054850000,0.2199074074074074,2026-08-24,2026-08-24,CVE-2023-53421,5.5,2026-06-17T06:45:17.053
CVE-2023-53420,0.001590000,0.052640000,0.20277777777777778,2026-08-24,2026-08-24,CVE-2023-53420,7.1,2026-06-17T06:45:16.877
CVE-2023-53419,0.001550000,0.048910000,0.1710648148148148,2026-08-24,2026-08-24,CVE-2023-53419,5.5,2026-06-17T06:45:16.690
CVE-2023-49367,0.003100000,0.231620000,0.6118055555555556,2026-08-24,2026-08-24,CVE-2023-49367,8.8,2026-07-05T02:16:46.210
CVE-2022-50419,0.002350000,0.142420000,0.45810185185185187,2026-08-24,2026-08-24,CVE-2022-50419,7.8,2026-08-04T10:18:16.147
CVE-2022-50418,0.001540000,0.047370000,0.1599537037037037,2026-08-24,2026-08-24,CVE-2022-50418,5.5,2026-08-15T13:17:36.037
CVE-2022-50417,0.001590000,0.052480000,0.20277777777777778,2026-08-24,2026-08-24,CVE-2022-50417,7.8,2026-06-17T05:23:30.363
CVE-2022-50416,0.001550000,0.048910000,0.1710648148148148,2026-08-24,2026-08-24,CVE-2022-50416,5.5,2026-06-17T05:23:30.203
CVE-2022-50415,0.001630000,0.056670000,0.22847222222222222,2026-08-24,2026-08-24,CVE-2022-50415,5.5,2026-06-17T05:23:30.020
CVE-2022-50414,0.001600000,0.053060000,0.20949074074074073,2026-08-24,2026-08-24,CVE-2022-50414,5.5,2026-06-17T05:23:29.833
CVE-2022-50413,0.002040000,0.102020000,0.34074074074074073,2026-08-24,2026-08-24,CVE-2022-50413,7.8,2026-08-04T10:18:15.870
CVE-2022-50412,0.001730000,0.066990000,0.26944444444444443,2026-08-24,2026-08-24,CVE-2022-50412,7.8,2026-06-17T05:23:29.510
CVE-2022-50411,0.001630000,0.056550000,0.22847222222222222,2026-08-24,2026-08-24,CVE-2022-50411,7.8,2026-06-17T05:23:29.320
CVE-2022-50410,0.004200000,0.347170000,0.7722222222222223,2026-08-24,2026-08-24,CVE-2022-50410,7.8,2026-08-04T10:18:15.530
CVE-2022-50409,0.001570000,0.050800000,0.19652777777777777,2026-08-24,2026-08-24,CVE-2022-50409,5.5,2026-06-17T05:23:29.013
CVE-2022-50408,0.001600000,0.053420000,0.20949074074074073,2026-08-24,2026-08-24,CVE-2022-50408,7.8,2026-06-17T05:23:28.803
CVE-2022-50407,0.001700000,0.064110000,0.2564814814814815,2026-08-24,2026-08-24,CVE-2022-50407,5.5,2026-08-15T13:17:35.100
CVE-2022-50406,0.001620000,0.055840000,0.22291666666666668,2026-08-24,2026-08-24,CVE-2022-50406,7.8,2026-06-17T05:23:28.460
CVE-2022-50405,0.001710000,0.065460000,0.2657407407407407,2026-08-24,2026-08-24,CVE-2022-50405,5.5,2026-08-04T10:18:14.967
CVE-2022-50404,0.001590000,0.052450000,0.20277777777777778,2026-08-24,2026-08-24,CVE-2022-50404,5.5,2026-06-17T05:23:28.093
CVE-2022-50402,0.001560000,0.049560000,0.18217592592592594,2026-08-24,2026-08-24,CVE-2022-50402,5.5,2026-06-17T05:23:27.893
CVE-2022-50401,0.004270000,0.353550000,0.7868055555555555,2026-08-24,2026-08-24,CVE-2022-50401,7.8,2026-08-04T10:18:14.727
CVE-2025-9969,0.002530000,0.164340000,0.5032407407407408,2026-08-24,2026-08-24,CVE-2025-9969,7.1,2026-06-17T10:10:10.540
CVE-2025-9906,0.001990000,0.097000000,0.3298611111111111,2026-08-24,2026-08-24,CVE-2025-9906,7.3,2026-06-17T10:10:00.160
CVE-2025-9905,0.002180000,0.120160000,0.4011574074074074,2026-08-24,2026-08-24,CVE-2025-9905,7.3,2026-06-17T10:10:00.037
CVE-2025-8664,0.002460000,0.156550000,0.487962962962963,2026-08-24,2026-08-24,CVE-2025-8664,6.3,2026-06-17T10:07:24.330
CVE-2025-8532,0.001270000,0.025590000,0.06527777777777778,2026-08-24,2026-08-24,CVE-2025-8532,6.4,2026-06-17T10:07:10.133
CVE-2025-8531,0.010230000,0.608730000,0.9418981481481481,2026-08-24,2026-08-24,CVE-2025-8531,6.8,2026-06-17T10:07:10.013
CVE-2025-7702,0.002270000,0.131500000,0.4335648148148148,2026-08-24,2026-08-24,CVE-2025-7702,4.7,2026-06-17T10:05:29.670
CVE-2025-7665,0.003700000,0.297350000,0.7064814814814815,2026-08-24,2026-08-24,CVE-2025-7665,8.1,2026-06-17T10:05:26.303
CVE-2025-7403,0.002080000,0.107470000,0.3638888888888889,2026-08-24,2026-08-24,CVE-2025-7403,6.5,2026-06-17T10:04:53.047
CVE-2025-5948,0.004240000,0.351250000,0.7849537037037037,2026-08-24,2026-08-24,CVE-2025-5948,9.8,2026-06-17T09:49:05.193
CVE-2025-59427,0.003840000,0.311340000,0.7261574074074074,2026-08-24,2026-08-24,CVE-2025-59427,,2026-06-17T09:46:08.917
CVE-2025-59344,0.003210000,0.243230000,0.6266203703703703,2026-08-24,2026-08-24,CVE-2025-59344,7.7,2026-06-17T09:45:56.733
CVE-2025-58114,0.001800000,0.075800000,0.2898148148148148,2026-08-24,2026-08-24,CVE-2025-58114,4.8,2026-06-17T09:43:55.903
CVE-2025-57880,0.001770000,0.072980000,0.2833333333333333,2026-08-24,2026-08-24,CVE-2025-57880,5.4,2026-06-17T09:43:33.900
CVE-2025-57644,0.007430000,0.519470000,0.9178240740740741,2026-08-24,2026-08-24,CVE-2025-57644,9.1,2026-06-17T09:43:16.790
CVE-2025-57528,0.004440000,0.367490000,0.8060185185185185,2026-08-24,2026-08-24,CVE-2025-57528,7.7,2026-06-17T09:43:10.607
CVE-2025-57296,0.032880000,0.875250000,0.9733796296296297,2026-08-24,2026-08-24,CVE-2025-57296,6.5,2026-06-17T09:43:00.313
CVE-2025-56869,0.007410000,0.518530000,0.9173611111111111,2026-08-24,2026-08-24,CVE-2025-56869,5.3,2026-06-17T09:42:48.333
CVE-2025-55910,0.002220000,0.125210000,0.41180555555555554,2026-08-24,2026-08-24,CVE-2025-55910,6.3,2026-06-17T09:42:15.067
CVE-2025-52159,0.004120000,0.339820000,0.7587962962962963,2026-08-24,2026-08-24,CVE-2025-52159,8.8,2026-06-17T09:36:01.723
CVE-2025-48703,0.996550000,0.999480000,0.9997685185185186,2026-08-24,2026-08-24,CVE-2025-48703,9.0,2026-06-17T09:30:12.133
CVE-2025-48007,0.001920000,0.088740000,0.3164351851851852,2026-08-24,2026-08-24,CVE-2025-48007,6.4,2026-06-17T09:29:00.180
CVE-2025-46703,0.001920000,0.088730000,0.3164351851851852,2026-08-24,2026-08-24,CVE-2025-46703,6.4,2026-06-17T09:26:50.060
CVE-2025-43809,0.001810000,0.076540000,0.293287037037037,2026-08-24,2026-08-24,CVE-2025-43809,4.3,2026-06-17T09:24:33.973
CVE-2025-43803,0.002750000,0.193870000,0.5428240740740741,2026-08-24,2026-08-24,CVE-2025-43803,4.3,2026-06-17T09:24:33.200
CVE-2025-39866,0.003070000,0.227610000,0.606712962962963,2026-08-24,2026-08-24,CVE-2025-39866,7.8,2026-07-30T06:23:52.687
CVE-2025-39865,0.001600000,0.053780000,0.20949074074074073,2026-08-24,2026-08-24,CVE-2025-39865,5.5,2026-06-17T09:18:39.817
CVE-2025-39864,0.002290000,0.135020000,0.4361111111111111,2026-08-24,2026-08-24,CVE-2025-39864,7.8,2026-07-30T06:23:52.250
CVE-2025-39863,0.001580000,0.051590000,0.2013888888888889,2026-08-24,2026-08-24,CVE-2025-39863,7.8,2026-06-19T13:16:22.500
CVE-2025-39862,0.001900000,0.085990000,0.3106481481481482,2026-08-24,2026-08-24,CVE-2025-39862,7.8,2026-07-30T06:23:51.733
CVE-2025-39861,0.001530000,0.046470000,0.15601851851851853,2026-08-24,2026-08-24,CVE-2025-39861,7.8,2026-06-17T09:18:39.073
CVE-2025-39860,0.002260000,0.131070000,0.4305555555555556,2026-08-24,2026-08-24,CVE-2025-39860,7.8,2026-07-30T06:23:51.477
CVE-2025-39859,0.001460000,0.040880000,0.1326388888888889,2026-08-24,2026-08-24,CVE-2025-39859,7.8,2026-06-17T09:18:38.720
CVE-2025-39858,0.001270000,0.026120000,0.06527777777777778,2026-08-24,2026-08-24,CVE-2025-39858,5.5,2026-06-17T09:18:38.570
CVE-2025-39857,0.003060000,0.227090000,0.6032407407407407,2026-08-24,2026-08-24,CVE-2025-39857,5.5,2026-07-30T06:23:51.340
CVE-2025-39856,0.001270000,0.026160000,0.06527777777777778,2026-08-24,2026-08-24,CVE-2025-39856,5.5,2026-06-17T09:18:38.300
CVE-2025-39855,0.001620000,0.055730000,0.22291666666666668,2026-08-24,2026-08-24,CVE-2025-39855,7.8,2026-06-17T09:18:38.160
CVE-2025-39854,0.001510000,0.045010000,0.14976851851851852,2026-08-24,2026-08-24,CVE-2025-39854,7.8,2026-06-17T09:18:38.010
CVE-2025-39853,0.001630000,0.057040000,0.22847222222222222,2026-08-24,2026-08-24,CVE-2025-39853,7.1,2026-06-17T09:18:37.847
CVE-2025-39852,0.001440000,0.039370000,0.11458333333333333,2026-08-24,2026-08-24,CVE-2025-39852,5.5,2026-06-17T09:18:37.690
CVE-2025-39851,0.002930000,0.212940000,0.5798611111111112,2026-08-24,2026-08-24,CVE-2025-39851,5.5,2026-07-30T06:23:50.827
CVE-2025-39850,0.001440000,0.039380000,0.11458333333333333,2026-08-24,2026-08-24,CVE-2025-39850,5.5,2026-06-17T09:18:37.360
CVE-2025-39849,0.002170000,0.119460000,0.3960648148148148,2026-08-24,2026-08-24,CVE-2025-39849,7.8,2026-07-30T06:23:50.490
CVE-2025-39848,0.002360000,0.143390000,0.4618055555555556,2026-08-24,2026-08-24,CVE-2025-39848,5.5,2026-07-30T06:23:50.340
