cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-9866,0.000580000,0.136530000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-9865,0.000380000,0.068780000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-9824,0.000600000,0.142660000,0.7649780245200093,2025-11-19,2025-11-19
CVE-2025-9823,0.000700000,0.173850000,0.8096229470275271,2025-11-19,2025-11-19
CVE-2025-9365,0.000760000,0.190120000,0.8281286143881563,2025-11-19,2025-11-19
CVE-2025-58644,0.000660000,0.161440000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-58643,0.000660000,0.161440000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-58642,0.000660000,0.161440000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-58641,0.000400000,0.074820000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-58640,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58639,0.000530000,0.119650000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-58637,0.001700000,0.331500000,0.9114041175109877,2025-11-19,2025-11-19
CVE-2025-58635,0.000420000,0.079920000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58634,0.000420000,0.079920000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58633,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58632,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58631,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58630,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58626,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58625,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58624,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58623,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58622,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-58621,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58620,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58618,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58617,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-58616,0.000550000,0.125290000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-58615,0.000350000,0.057140000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-58614,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58613,0.000420000,0.080650000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58612,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58611,0.000200000,0.025670000,0.12745778394633356,2025-11-19,2025-11-19
CVE-2025-58610,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58609,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58608,0.001700000,0.331500000,0.9114041175109877,2025-11-19,2025-11-19
CVE-2025-58607,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58606,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-58605,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58604,0.000410000,0.077170000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-58603,0.000420000,0.079920000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58602,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58601,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-58600,0.000600000,0.142190000,0.7649780245200093,2025-11-19,2025-11-19
CVE-2025-58599,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-58598,0.000420000,0.081040000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58597,0.000530000,0.119650000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-58596,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58594,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-58593,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58460,0.000380000,0.068710000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-58459,0.000500000,0.109770000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-58458,0.000640000,0.155170000,0.7869535045107564,2025-11-19,2025-11-19
CVE-2025-57833,0.000560000,0.130240000,0.7365255609530419,2025-11-19,2025-11-19
CVE-2025-57151,0.000710000,0.177150000,0.8123987971316216,2025-11-19,2025-11-19
CVE-2025-57150,0.000840000,0.205170000,0.8427018274346518,2025-11-19,2025-11-19
CVE-2025-57149,0.000390000,0.069480000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-57148,0.000750000,0.188580000,0.821882951653944,2025-11-19,2025-11-19
CVE-2025-57147,0.000430000,0.082910000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-57146,0.000380000,0.068660000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-57052,0.001350000,0.279580000,0.9000693962526024,2025-11-19,2025-11-19
CVE-2025-56803,0.001540000,0.306570000,0.9067777006708304,2025-11-19,2025-11-19
CVE-2025-56761,0.000520000,0.116610000,0.7032153597039094,2025-11-19,2025-11-19
CVE-2025-56760,0.000770000,0.193120000,0.8306731436502429,2025-11-19,2025-11-19
CVE-2025-56752,0.006780000,0.692700000,0.9747860282211427,2025-11-19,2025-11-19
CVE-2025-56689,0.000540000,0.124470000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-56608,0.000530000,0.118500000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-56498,0.034740000,0.863560000,0.9905158454776776,2025-11-19,2025-11-19
CVE-2025-56435,0.001350000,0.279530000,0.9000693962526024,2025-11-19,2025-11-19
CVE-2025-56139,0.000500000,0.109170000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-55944,0.000920000,0.222430000,0.8579690030071709,2025-11-19,2025-11-19
CVE-2025-55852,0.000770000,0.191790000,0.8306731436502429,2025-11-19,2025-11-19
CVE-2025-55748,0.036360000,0.866650000,0.9909784871616932,2025-11-19,2025-11-19
CVE-2025-55747,0.090770000,0.918040000,0.9932916955817719,2025-11-19,2025-11-19
CVE-2025-55162,0.000070000,0.002480000,0.007864908628267407,2025-11-19,2025-11-19
CVE-2025-53690,0.162000000,0.942690000,0.9969928290538977,2025-11-19,2025-11-19
CVE-2025-52494,0.000630000,0.153640000,0.7818644459865834,2025-11-19,2025-11-19
CVE-2025-45805,0.000550000,0.126170000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-36193,0.000170000,0.020550000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-20336,0.000210000,0.027930000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-20335,0.000510000,0.113770000,0.6972010178117048,2025-11-19,2025-11-19
CVE-2025-20330,0.000540000,0.124330000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-20328,0.000490000,0.106850000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-20326,0.000300000,0.044200000,0.27457783946333564,2025-11-19,2025-11-19
CVE-2025-20291,0.000310000,0.047040000,0.27966689798750866,2025-11-19,2025-11-19
CVE-2025-20287,0.000600000,0.143640000,0.7649780245200093,2025-11-19,2025-11-19
CVE-2025-20280,0.000450000,0.092540000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-20270,0.000550000,0.126070000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-0280,0.000160000,0.017290000,0.07240342354846172,2025-11-19,2025-11-19
CVE-2025-9942,0.000480000,0.102650000,0.6613462873004857,2025-11-19,2025-11-19
CVE-2025-9941,0.000480000,0.102650000,0.6613462873004857,2025-11-19,2025-11-19
CVE-2025-9940,0.000370000,0.064670000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-9939,0.000370000,0.064670000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-9938,0.000910000,0.221750000,0.8556557945870923,2025-11-19,2025-11-19
CVE-2025-9937,0.000510000,0.111430000,0.6972010178117048,2025-11-19,2025-11-19
CVE-2025-9936,0.000350000,0.057060000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-9935,0.023970000,0.837190000,0.9884339578996068,2025-11-19,2025-11-19
CVE-2025-9934,0.021980000,0.830640000,0.987971316215591,2025-11-19,2025-11-19
CVE-2025-9933,0.000390000,0.070510000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-9932,0.000370000,0.065960000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-9931,0.000470000,0.097560000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2025-9930,0.000370000,0.065960000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-9929,0.000440000,0.086240000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2025-9928,0.000370000,0.065960000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-9927,0.000390000,0.070510000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-9616,0.000190000,0.024840000,0.1179736294240111,2025-11-19,2025-11-19
CVE-2025-9519,0.003380000,0.536260000,0.9514226231783484,2025-11-19,2025-11-19
CVE-2025-9518,0.009380000,0.742230000,0.9784871616932685,2025-11-19,2025-11-19
CVE-2025-9517,0.003940000,0.575930000,0.9569743233865371,2025-11-19,2025-11-19
CVE-2025-9516,0.000530000,0.117990000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-9467,0.001260000,0.269560000,0.8961369419384686,2025-11-19,2025-11-19
CVE-2025-8268,0.000860000,0.208970000,0.8475595651168171,2025-11-19,2025-11-19
CVE-2025-7388,0.004460000,0.608200000,0.964145269488781,2025-11-19,2025-11-19
CVE-2025-7385,0.002520000,0.452030000,0.9326856349757113,2025-11-19,2025-11-19
CVE-2025-6984,0.000590000,0.141650000,0.7589636826278048,2025-11-19,2025-11-19
CVE-2025-6085,0.004180000,0.591280000,0.9599814943326394,2025-11-19,2025-11-19
CVE-2025-58358,0.001460000,0.296090000,0.9035392088827203,2025-11-19,2025-11-19
CVE-2025-58357,0.000560000,0.131430000,0.7365255609530419,2025-11-19,2025-11-19
CVE-2025-58355,0.000740000,0.186240000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-58064,0.001150000,0.256440000,0.8859588248901226,2025-11-19,2025-11-19
CVE-2025-58057,0.000810000,0.199670000,0.8396946564885496,2025-11-19,2025-11-19
CVE-2025-58056,0.000650000,0.159860000,0.7911172796668979,2025-11-19,2025-11-19
CVE-2025-57263,0.000450000,0.091450000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-43772,0.005910000,0.666710000,0.9706222530650012,2025-11-19,2025-11-19
CVE-2025-41063,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41062,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41061,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41060,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41059,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41058,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41057,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41056,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41055,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41054,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41053,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41052,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41051,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41050,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41049,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41048,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41047,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41046,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41045,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41044,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41043,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41042,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41041,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41040,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41039,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41038,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41037,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41036,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41035,0.000450000,0.091250000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-41034,0.000450000,0.092040000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-41033,0.000450000,0.092040000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-41032,0.000450000,0.092040000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-36909,0.000200000,0.025470000,0.12745778394633356,2025-11-19,2025-11-19
CVE-2025-36908,0.000080000,0.002590000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-36907,0.000090000,0.002960000,0.0263705759888966,2025-11-19,2025-11-19
CVE-2025-36906,0.000080000,0.002560000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-36905,0.000100000,0.003620000,0.03145963451306963,2025-11-19,2025-11-19
CVE-2025-36904,0.000290000,0.042560000,0.2715706685172334,2025-11-19,2025-11-19
CVE-2025-36903,0.000080000,0.002560000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-36902,0.000080000,0.002590000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-36901,0.000180000,0.021670000,0.10594494563960213,2025-11-19,2025-11-19
CVE-2025-36900,0.000080000,0.002590000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-36899,0.000080000,0.002830000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-36898,0.000100000,0.003620000,0.03145963451306963,2025-11-19,2025-11-19
CVE-2025-36897,0.001870000,0.357860000,0.9176497802452,2025-11-19,2025-11-19
CVE-2025-36896,0.000290000,0.042560000,0.2715706685172334,2025-11-19,2025-11-19
CVE-2025-36895,0.000210000,0.027870000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-36894,0.002030000,0.380640000,0.9218135554013417,2025-11-19,2025-11-19
CVE-2025-36893,0.000070000,0.002140000,0.007864908628267407,2025-11-19,2025-11-19
CVE-2025-36892,0.000280000,0.040520000,0.2685634975711312,2025-11-19,2025-11-19
CVE-2025-36891,0.000270000,0.039120000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-36890,0.000290000,0.042560000,0.2715706685172334,2025-11-19,2025-11-19
CVE-2025-36887,0.000080000,0.002560000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-2694,0.000340000,0.054870000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-2667,0.000380000,0.068870000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-25048,0.000460000,0.094800000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-2417,0.000980000,0.231560000,0.8662965533194541,2025-11-19,2025-11-19
CVE-2025-2411,0.000980000,0.231560000,0.8662965533194541,2025-11-19,2025-11-19
CVE-2024-56190,0.000110000,0.005130000,0.037011334721258386,2025-11-19,2025-11-19
CVE-2024-56189,0.000790000,0.197070000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2024-43184,0.000900000,0.216470000,0.8540365486930372,2025-11-19,2025-11-19
CVE-2024-34598,0.000190000,0.024110000,0.1179736294240111,2025-11-19,2025-11-19
CVE-2024-13073,0.000570000,0.133040000,0.7416146194772149,2025-11-19,2025-11-19
CVE-2024-13071,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2022-39888,0.000180000,0.022310000,0.10594494563960213,2025-11-19,2025-11-19
CVE-2025-9636,0.000220000,0.028060000,0.14850798056904926,2025-11-19,2025-11-19
CVE-2025-8311,0.016420000,0.804360000,0.9840388619014573,2025-11-19,2025-11-19
CVE-2025-6785,0.000420000,0.078920000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-57576,0.000390000,0.072100000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-38730,0.000270000,0.039570000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-38729,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38728,0.000360000,0.063530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-38727,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38726,0.000260000,0.038130000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-38725,0.000360000,0.063530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-38724,0.000710000,0.178930000,0.8123987971316216,2025-11-19,2025-11-19
CVE-2025-38723,0.000360000,0.063530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-38722,0.000260000,0.038130000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-38721,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38720,0.000250000,0.034120000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2025-38719,0.000250000,0.034120000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2025-38718,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38717,0.000260000,0.038130000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-38716,0.000270000,0.038900000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-38715,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38714,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38713,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38712,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38711,0.000360000,0.063530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-38710,0.000260000,0.038130000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-38709,0.000270000,0.038900000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-38708,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38707,0.000360000,0.063530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-38706,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38705,0.000260000,0.038130000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-38704,0.000260000,0.038130000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-38703,0.000260000,0.038130000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-38702,0.000450000,0.091260000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-38701,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38700,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38699,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38698,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38697,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38696,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38695,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38694,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38693,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38692,0.000270000,0.038900000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-38691,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38690,0.000270000,0.040360000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-38689,0.000270000,0.040360000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-38688,0.000270000,0.038900000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-38687,0.000710000,0.178930000,0.8123987971316216,2025-11-19,2025-11-19
CVE-2025-38686,0.000260000,0.038130000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-38685,0.000530000,0.118670000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-38684,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38683,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38682,0.000270000,0.040360000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2025-38681,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38680,0.000490000,0.106780000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-38679,0.000420000,0.079870000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-26462,0.000070000,0.002270000,0.007864908628267407,2025-11-19,2025-11-19
CVE-2025-26458,0.000100000,0.003620000,0.03145963451306963,2025-11-19,2025-11-19
CVE-2025-26456,0.000180000,0.021940000,0.10594494563960213,2025-11-19,2025-11-19
CVE-2025-26455,0.000080000,0.002560000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-26453,0.000070000,0.002140000,0.007864908628267407,2025-11-19,2025-11-19
CVE-2025-26452,0.000070000,0.002270000,0.007864908628267407,2025-11-19,2025-11-19
CVE-2025-26450,0.000070000,0.002270000,0.007864908628267407,2025-11-19,2025-11-19
CVE-2025-26449,0.000070000,0.002500000,0.007864908628267407,2025-11-19,2025-11-19
