cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2023-53410,0.000210000,0.046980000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53410,5.5,2025-12-11T14:51:09.013
CVE-2023-53409,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53409,5.5,2025-12-11T14:50:51.347
CVE-2023-53408,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53408,5.5,2025-12-11T14:50:20.593
CVE-2023-53407,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53407,5.5,2025-12-11T13:33:59.053
CVE-2023-53406,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53406,5.5,2025-12-12T20:20:23.827
CVE-2023-53405,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53405,5.5,2025-12-12T20:26:05.570
CVE-2023-53404,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53404,5.5,2025-12-12T20:26:09.863
CVE-2023-53403,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53403,5.5,2025-12-12T20:26:15.283
CVE-2023-53402,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53402,5.5,2025-12-12T20:26:22.010
CVE-2023-53401,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53401,4.7,2025-12-11T19:35:06.960
CVE-2023-53400,0.000210000,0.047550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53400,5.5,2025-12-12T20:27:21.593
CVE-2023-53399,0.000180000,0.035540000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53399,5.5,2025-12-11T19:33:21.120
CVE-2023-53398,0.000170000,0.035290000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53398,7.8,2025-12-12T20:33:30.900
CVE-2023-53397,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53397,5.5,2025-12-12T20:38:34.180
CVE-2023-53396,0.000180000,0.035540000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53396,5.5,2025-12-12T20:38:38.560
CVE-2023-53395,0.000210000,0.048730000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53395,7.8,2025-12-12T19:40:36.827
CVE-2023-53394,0.000190000,0.042720000,0.2038408144377603,2025-12-16,2025-12-16,CVE-2023-53394,5.5,2025-12-12T19:40:30.810
CVE-2023-53393,0.000170000,0.033770000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53393,5.5,2025-12-12T19:35:11.267
CVE-2023-53392,0.000250000,0.060530000,0.2998611753817677,2025-12-16,2025-12-16,CVE-2023-53392,,2025-09-19T16:00:27.847
CVE-2023-53391,0.000180000,0.035540000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53391,5.5,2025-12-12T19:33:09.020
CVE-2023-53390,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53390,5.5,2025-12-12T19:23:22.283
CVE-2023-53389,0.000170000,0.033770000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53389,5.5,2025-12-11T18:20:43.023
CVE-2023-53388,0.000180000,0.037500000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53388,7.8,2025-12-11T18:20:47.977
CVE-2023-53387,0.000210000,0.046980000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53387,5.5,2025-12-11T18:20:53.407
CVE-2023-53386,0.000180000,0.037500000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53386,7.8,2025-12-11T18:20:58.587
CVE-2023-53385,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53385,5.5,2025-12-11T18:21:06.673
CVE-2023-53384,0.000170000,0.031130000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53384,5.5,2025-12-11T18:21:12.990
CVE-2023-53383,0.000210000,0.046980000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53383,5.5,2025-12-11T18:21:18.657
CVE-2023-53382,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53382,5.5,2025-12-11T18:21:28.060
CVE-2023-53381,0.000180000,0.035540000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53381,5.5,2025-12-11T18:21:36.503
CVE-2023-53380,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53380,5.5,2025-12-11T18:21:49.033
CVE-2023-53379,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53379,5.5,2025-12-12T18:08:01.720
CVE-2023-53378,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53378,5.5,2025-12-12T18:08:09.993
CVE-2023-53377,0.000180000,0.037150000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53377,7.8,2025-12-12T18:08:16.387
CVE-2023-53376,0.000170000,0.035290000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53376,7.1,2025-12-12T17:42:11.947
CVE-2023-53375,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53375,5.5,2025-12-12T17:42:03.980
CVE-2023-53374,0.000170000,0.035290000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53374,7.8,2025-12-12T17:27:35.810
CVE-2023-53373,0.000180000,0.037500000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53373,7.8,2025-12-12T17:19:01.900
CVE-2023-53372,0.000180000,0.037500000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53372,7.8,2025-12-12T17:17:26.880
CVE-2023-53371,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53371,5.5,2025-12-12T17:17:08.037
CVE-2023-53370,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53370,5.5,2025-12-12T17:12:24.280
CVE-2023-53369,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53369,5.5,2025-12-12T19:23:14.043
CVE-2022-50400,0.000220000,0.050710000,0.2834335955576122,2025-12-16,2025-12-16,CVE-2022-50400,5.5,2025-12-12T20:38:43.723
CVE-2022-50399,0.000170000,0.033770000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50399,5.5,2025-12-12T20:38:52.410
CVE-2022-50398,0.000190000,0.042720000,0.2038408144377603,2025-12-16,2025-12-16,CVE-2022-50398,5.5,2025-12-12T20:39:28.520
CVE-2022-50396,0.000160000,0.028170000,0.06293382693197594,2025-12-16,2025-12-16,CVE-2022-50396,5.5,2025-12-11T20:00:18.753
CVE-2022-50395,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50395,5.5,2025-12-11T19:52:09.890
CVE-2022-50394,0.000170000,0.032990000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50394,7.1,2025-12-12T20:39:36.837
CVE-2022-50393,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50393,5.5,2025-12-12T20:51:23.297
CVE-2022-50392,0.000170000,0.033770000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50392,5.5,2025-12-12T15:11:21.083
CVE-2022-50391,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50391,5.5,2025-12-11T19:45:20.027
CVE-2022-50390,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50390,5.5,2025-12-12T15:13:59.970
CVE-2022-50389,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50389,5.5,2025-12-11T19:44:24.090
CVE-2022-50388,0.000180000,0.035540000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50388,5.5,2025-12-11T19:32:37.487
CVE-2022-50387,0.000170000,0.033770000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50387,5.5,2025-12-11T19:43:24.317
CVE-2022-50386,0.001050000,0.293300000,0.8729754743174456,2025-12-16,2025-12-16,CVE-2022-50386,8.0,2025-12-12T16:19:41.690
CVE-2022-50385,0.000180000,0.035540000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50385,5.5,2025-12-12T16:20:35.043
CVE-2022-50384,0.000170000,0.032990000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50384,7.8,2025-12-12T16:21:46.967
CVE-2022-50383,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50383,5.5,2025-12-11T18:18:51.143
CVE-2022-50382,0.000140000,0.017590000,0.04835724201758445,2025-12-16,2025-12-16,CVE-2022-50382,5.5,2025-12-11T18:18:57.397
CVE-2022-50381,0.000200000,0.044880000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2022-50381,5.5,2025-12-11T18:19:04.640
CVE-2022-50380,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50380,5.5,2025-12-11T18:19:10.857
CVE-2022-50379,0.000160000,0.028260000,0.06293382693197594,2025-12-16,2025-12-16,CVE-2022-50379,4.7,2025-12-11T18:19:19.170
CVE-2022-50378,0.000180000,0.037150000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50378,7.8,2025-12-11T18:19:28.173
CVE-2022-50376,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50376,5.5,2025-12-11T18:19:34.487
CVE-2022-50375,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50375,5.5,2025-12-11T18:19:41.440
CVE-2025-8487,0.000500000,0.156650000,0.6753817677001388,2025-12-16,2025-12-16,CVE-2025-8487,5.4,2025-09-19T16:00:27.847
CVE-2025-7937,0.000250000,0.059440000,0.2998611753817677,2025-12-16,2025-12-16,CVE-2025-7937,7.2,2025-09-25T10:15:31.877
CVE-2025-6198,0.000280000,0.071480000,0.3125867653863952,2025-12-16,2025-12-16,CVE-2025-6198,7.2,2025-09-25T10:15:31.670
CVE-2025-59717,0.000590000,0.186530000,0.7457195742711707,2025-12-16,2025-12-16,CVE-2025-59717,9.8,2025-10-08T16:23:30.987
CVE-2025-59715,0.000370000,0.107620000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-59715,5.4,2025-09-23T16:55:58.423
CVE-2025-59714,0.000410000,0.123040000,0.475937066173068,2025-12-16,2025-12-16,CVE-2025-59714,4.9,2025-10-08T16:24:24.873
CVE-2025-59713,0.000220000,0.051610000,0.2834335955576122,2025-12-16,2025-12-16,CVE-2025-59713,8.1,2025-09-23T16:57:34.403
CVE-2025-59712,0.000130000,0.015640000,0.04349838037945396,2025-12-16,2025-12-16,CVE-2025-59712,5.4,2025-09-23T16:57:45.443
CVE-2025-59692,0.000430000,0.131180000,0.5279962980101804,2025-12-16,2025-12-16,CVE-2025-59692,3.7,2025-09-19T16:00:27.847
CVE-2025-59691,0.000410000,0.123170000,0.475937066173068,2025-12-16,2025-12-16,CVE-2025-59691,3.7,2025-09-19T16:00:27.847
CVE-2025-5955,0.002660000,0.498870000,0.9409995372512726,2025-12-16,2025-12-16,CVE-2025-5955,8.1,2025-09-19T16:00:27.847
CVE-2025-59424,0.000460000,0.140280000,0.6200832947709394,2025-12-16,2025-12-16,CVE-2025-59424,7.3,2025-10-06T15:03:32.200
CVE-2025-59421,0.000630000,0.197520000,0.7700138824618232,2025-12-16,2025-12-16,CVE-2025-59421,,2025-09-19T16:00:27.847
CVE-2025-59417,0.001090000,0.299050000,0.8773715872281351,2025-12-16,2025-12-16,CVE-2025-59417,6.1,2025-09-25T15:32:15.280
CVE-2025-59220,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-59220,7.0,2025-09-25T15:53:26.307
CVE-2025-59216,0.000470000,0.144670000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2025-59216,7.0,2025-09-25T15:53:03.740
CVE-2025-59215,0.000600000,0.189640000,0.7515039333641832,2025-12-16,2025-12-16,CVE-2025-59215,7.0,2025-09-25T15:52:47.320
CVE-2025-59040,0.000300000,0.080150000,0.3216103655714947,2025-12-16,2025-12-16,CVE-2025-59040,4.3,2025-09-19T16:00:27.847
CVE-2025-57452,0.000390000,0.117850000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-57452,6.1,2025-10-08T17:04:29.033
CVE-2025-57295,0.000710000,0.219630000,0.8047200370198982,2025-12-16,2025-12-16,CVE-2025-57295,8.0,2025-10-03T17:23:12.650
CVE-2025-57293,0.001260000,0.327130000,0.8940305414160111,2025-12-16,2025-12-16,CVE-2025-57293,8.8,2025-10-03T17:24:46.327
CVE-2025-55912,0.052110000,0.895650000,0.992133271633503,2025-12-16,2025-12-16,CVE-2025-55912,7.3,2025-10-31T17:14:53.060
CVE-2025-55911,0.020330000,0.833100000,0.987043035631652,2025-12-16,2025-12-16,CVE-2025-55911,6.5,2025-10-31T17:13:54.607
CVE-2025-55068,0.001070000,0.295340000,0.8755205923183711,2025-12-16,2025-12-16,CVE-2025-55068,8.2,2025-09-19T16:00:27.847
CVE-2025-54860,0.000210000,0.048860000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-54860,7.7,2025-09-19T16:00:27.847
CVE-2025-54818,0.000100000,0.007530000,0.034706154558074964,2025-12-16,2025-12-16,CVE-2025-54818,8.0,2025-09-19T16:00:27.847
CVE-2025-54810,0.000220000,0.050660000,0.2834335955576122,2025-12-16,2025-12-16,CVE-2025-54810,8.0,2025-09-19T16:00:27.847
CVE-2025-54807,0.001250000,0.325960000,0.8926422952336881,2025-12-16,2025-12-16,CVE-2025-54807,9.8,2025-09-19T16:00:27.847
CVE-2025-54754,0.000350000,0.098310000,0.33896344285053215,2025-12-16,2025-12-16,CVE-2025-54754,8.0,2025-09-19T16:00:27.847
CVE-2025-54497,0.000840000,0.250220000,0.8391948172142527,2025-12-16,2025-12-16,CVE-2025-54497,8.1,2025-09-19T16:00:27.847
CVE-2025-53969,0.001230000,0.321750000,0.8910226746876446,2025-12-16,2025-12-16,CVE-2025-53969,8.8,2025-09-19T16:00:27.847
CVE-2025-53947,0.000190000,0.040590000,0.2038408144377603,2025-12-16,2025-12-16,CVE-2025-53947,7.7,2025-09-19T16:00:27.847
CVE-2025-52873,0.000840000,0.250220000,0.8391948172142527,2025-12-16,2025-12-16,CVE-2025-52873,8.1,2025-09-19T16:00:27.847
CVE-2025-50255,0.000090000,0.006510000,0.03077279037482647,2025-12-16,2025-12-16,CVE-2025-50255,7.8,2025-09-19T16:00:27.847
CVE-2025-47906,0.000200000,0.045760000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2025-47906,6.5,2025-11-04T22:16:16.207
CVE-2025-47698,0.000150000,0.022530000,0.05529847292919945,2025-12-16,2025-12-16,CVE-2025-47698,,2025-09-19T16:00:27.847
CVE-2025-36146,0.000390000,0.113370000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-36146,4.3,2025-09-25T15:52:20.303
CVE-2025-36143,0.000480000,0.149520000,0.6385932438685794,2025-12-16,2025-12-16,CVE-2025-36143,7.2,2025-09-25T15:50:10.570
CVE-2025-36139,0.000340000,0.094010000,0.3322535863026377,2025-12-16,2025-12-16,CVE-2025-36139,4.8,2025-09-25T16:16:36.910
CVE-2025-30755,0.000440000,0.134210000,0.549976862563628,2025-12-16,2025-12-16,CVE-2025-30755,6.1,2025-09-22T14:25:46.860
CVE-2025-30519,0.000620000,0.194700000,0.7639981490050902,2025-12-16,2025-12-16,CVE-2025-30519,9.8,2025-09-19T16:00:27.847
CVE-2025-26503,0.000210000,0.048260000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-26503,6.7,2025-09-19T16:00:27.847
CVE-2025-10690,0.002350000,0.462680000,0.93521517815826,2025-12-16,2025-12-16,CVE-2025-10690,9.8,2025-09-19T16:00:27.847
CVE-2025-10689,0.001090000,0.298850000,0.8773715872281351,2025-12-16,2025-12-16,CVE-2025-10689,9.8,2025-10-03T17:26:40.087
CVE-2025-10688,0.000390000,0.114110000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-10688,9.8,2025-09-30T15:11:56.390
CVE-2025-10687,0.000390000,0.114110000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-10687,9.8,2025-09-19T20:42:37.463
CVE-2025-10676,0.000350000,0.097600000,0.33896344285053215,2025-12-16,2025-12-16,CVE-2025-10676,4.3,2025-10-03T17:28:53.917
CVE-2025-10675,0.000350000,0.097600000,0.33896344285053215,2025-12-16,2025-12-16,CVE-2025-10675,4.3,2025-10-03T17:29:59.983
CVE-2025-10674,0.000350000,0.097600000,0.33896344285053215,2025-12-16,2025-12-16,CVE-2025-10674,4.3,2025-10-03T17:30:46.123
CVE-2025-10650,0.000580000,0.180670000,0.7376214715409533,2025-12-16,2025-12-16,CVE-2025-10650,,2025-09-19T16:00:27.847
CVE-2025-10146,0.001340000,0.338510000,0.8975011568718186,2025-12-16,2025-12-16,CVE-2025-10146,6.1,2025-09-19T16:00:27.847
CVE-2025-10035,0.577540000,0.980650000,0.9979176307265155,2025-12-16,2025-12-16,CVE-2025-10035,9.8,2025-10-24T13:44:10.740
CVE-2023-53447,0.000150000,0.022640000,0.05529847292919945,2025-12-16,2025-12-16,CVE-2023-53447,4.7,2025-12-12T21:27:50.427
CVE-2023-53446,0.000240000,0.057020000,0.2940768162887552,2025-12-16,2025-12-16,CVE-2023-53446,7.8,2025-12-12T21:27:40.697
CVE-2023-53445,0.000180000,0.035540000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53445,5.5,2025-12-12T21:27:30.097
CVE-2023-53444,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53444,5.5,2025-12-12T21:27:24.997
CVE-2023-53443,0.000210000,0.047550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53443,5.5,2025-12-12T21:27:20.340
CVE-2023-53442,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53442,5.5,2025-12-11T15:30:25.867
CVE-2023-53441,0.000170000,0.033770000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53441,5.5,2025-12-11T15:29:40.137
CVE-2023-53440,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53440,5.5,2025-12-11T15:32:26.850
CVE-2023-53439,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53439,5.5,2025-12-12T21:27:10.777
CVE-2023-53438,0.000200000,0.046310000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-53438,5.5,2025-12-11T15:52:32.990
CVE-2023-53437,0.000210000,0.047550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53437,5.5,2025-12-11T15:51:29.907
CVE-2023-53436,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53436,5.5,2025-12-11T15:50:22.490
CVE-2023-53435,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53435,5.5,2025-12-11T15:36:10.040
CVE-2023-53434,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53434,5.5,2025-12-12T21:27:05.440
CVE-2023-53433,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53433,5.5,2025-12-12T21:26:42.650
CVE-2023-53432,0.000210000,0.048390000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53432,7.8,2025-12-11T15:23:42.840
CVE-2023-53431,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53431,5.5,2025-12-11T15:25:41.940
CVE-2023-53430,0.000190000,0.042720000,0.2038408144377603,2025-12-16,2025-12-16,CVE-2023-53430,5.5,2025-12-11T15:28:07.603
CVE-2023-53429,0.000230000,0.053150000,0.2892179546506247,2025-12-16,2025-12-16,CVE-2023-53429,5.5,2025-12-11T15:29:23.030
CVE-2023-53428,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53428,5.5,2025-12-11T15:31:49.097
CVE-2023-53427,0.000180000,0.037500000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53427,7.8,2025-12-11T15:34:50.587
CVE-2023-53426,0.000180000,0.037150000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53426,7.8,2025-12-11T14:18:15.260
CVE-2023-53425,0.000210000,0.047550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-53425,5.5,2025-12-11T13:57:32.473
CVE-2023-53424,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53424,5.5,2025-12-11T13:49:08.397
CVE-2023-53423,0.000180000,0.035540000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53423,5.5,2025-12-11T13:48:17.987
CVE-2023-53422,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53422,5.5,2025-12-11T15:19:24.283
CVE-2023-53421,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-53421,5.5,2025-12-11T13:46:29.170
CVE-2023-53420,0.000180000,0.037150000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-53420,7.1,2025-12-11T13:45:07.183
CVE-2023-53419,0.000220000,0.050710000,0.2834335955576122,2025-12-16,2025-12-16,CVE-2023-53419,5.5,2025-12-11T15:18:35.137
CVE-2023-49367,0.000530000,0.167670000,0.6982878297084683,2025-12-16,2025-12-16,CVE-2023-49367,8.8,2025-09-19T16:00:27.847
CVE-2022-50419,0.000200000,0.045790000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2022-50419,7.8,2025-12-12T19:40:46.993
CVE-2022-50418,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50418,5.5,2025-12-12T19:40:41.647
CVE-2022-50417,0.000180000,0.037150000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50417,7.8,2025-12-12T16:48:10.530
CVE-2022-50416,0.000170000,0.033770000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50416,5.5,2025-12-12T16:49:16.217
CVE-2022-50415,0.000200000,0.044880000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2022-50415,5.5,2025-12-12T16:49:36.770
CVE-2022-50414,0.000170000,0.031130000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50414,5.5,2025-12-12T16:50:12.070
CVE-2022-50413,0.000190000,0.042980000,0.2038408144377603,2025-12-16,2025-12-16,CVE-2022-50413,7.8,2025-12-12T16:51:17.467
CVE-2022-50412,0.000180000,0.038510000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50412,7.8,2025-12-12T17:05:32.160
CVE-2022-50411,0.000200000,0.045790000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2022-50411,7.8,2025-12-12T17:05:59.670
CVE-2022-50410,0.000210000,0.048390000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2022-50410,7.8,2025-12-11T14:37:26.387
CVE-2022-50409,0.000210000,0.047550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2022-50409,5.5,2025-12-11T14:46:47.490
CVE-2022-50408,0.000210000,0.048730000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2022-50408,7.8,2025-12-11T14:50:50.747
CVE-2022-50407,0.000170000,0.034920000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50407,5.5,2025-12-11T15:01:30.803
CVE-2022-50406,0.000210000,0.046970000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2022-50406,7.8,2025-12-11T15:04:13.867
CVE-2022-50405,0.000170000,0.031130000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50405,5.5,2025-12-11T15:04:48.433
CVE-2022-50404,0.000170000,0.033770000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50404,5.5,2025-12-11T15:06:28.663
CVE-2022-50402,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2022-50402,5.5,2025-12-11T15:09:22.330
CVE-2022-50401,0.000170000,0.032990000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2022-50401,7.8,2025-12-11T15:12:19.067
CVE-2025-9969,0.000440000,0.135430000,0.549976862563628,2025-12-16,2025-12-16,CVE-2025-9969,7.1,2025-09-19T16:00:27.847
CVE-2025-9906,0.000500000,0.155570000,0.6753817677001388,2025-12-16,2025-12-16,CVE-2025-9906,7.3,2025-09-23T16:53:28.170
CVE-2025-9905,0.000060000,0.002720000,0.01064322073114299,2025-12-16,2025-12-16,CVE-2025-9905,7.3,2025-09-23T16:53:40.050
CVE-2025-8664,0.000450000,0.139800000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-8664,6.3,2025-09-19T16:00:27.847
CVE-2025-8532,0.000160000,0.028320000,0.06293382693197594,2025-12-16,2025-12-16,CVE-2025-8532,6.4,2025-09-30T14:15:40.880
CVE-2025-8531,0.002520000,0.483990000,0.9386857936140676,2025-12-16,2025-12-16,CVE-2025-8531,6.8,2025-09-24T06:15:47.653
CVE-2025-7702,0.000380000,0.112620000,0.4012031466913466,2025-12-16,2025-12-16,CVE-2025-7702,4.7,2025-09-19T16:00:27.847
CVE-2025-7665,0.001090000,0.299550000,0.8773715872281351,2025-12-16,2025-12-16,CVE-2025-7665,8.1,2025-09-19T16:00:27.847
CVE-2025-7403,0.000200000,0.045900000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2025-7403,6.5,2025-10-29T18:05:53.470
CVE-2025-5948,0.001470000,0.356660000,0.9023600185099491,2025-12-16,2025-12-16,CVE-2025-5948,9.8,2025-09-19T16:00:27.847
CVE-2025-59427,0.000630000,0.198770000,0.7700138824618232,2025-12-16,2025-12-16,CVE-2025-59427,,2025-09-22T21:23:01.543
