cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2023-53279,0.001450000,0.042730000,0.15416666666666667,2026-08-15,2026-08-15,CVE-2023-53279,5.5,2026-06-17T06:44:43.537
CVE-2023-53278,0.001430000,0.041320000,0.14027777777777778,2026-08-15,2026-08-15,CVE-2023-53278,5.5,2026-06-17T06:44:43.360
CVE-2023-53277,0.001460000,0.043260000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2023-53277,5.5,2026-06-17T06:44:43.180
CVE-2023-53276,0.001490000,0.046210000,0.1865740740740741,2026-08-15,2026-08-15,CVE-2023-53276,5.5,2026-06-17T06:44:42.973
CVE-2023-53275,0.001460000,0.043440000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2023-53275,5.5,2026-06-17T06:44:42.780
CVE-2023-53274,0.001430000,0.040860000,0.14027777777777778,2026-08-15,2026-08-15,CVE-2023-53274,7.8,2026-06-17T06:44:42.567
CVE-2023-53273,0.001450000,0.042720000,0.15416666666666667,2026-08-15,2026-08-15,CVE-2023-53273,5.5,2026-06-17T06:44:42.377
CVE-2023-53272,0.001490000,0.045840000,0.1865740740740741,2026-08-15,2026-08-15,CVE-2023-53272,7.1,2026-06-17T06:44:42.177
CVE-2023-53271,0.001460000,0.043440000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2023-53271,5.5,2026-06-17T06:44:41.960
CVE-2023-53270,0.001450000,0.042600000,0.15416666666666667,2026-08-15,2026-08-15,CVE-2023-53270,5.5,2026-06-17T06:44:41.770
CVE-2023-53269,0.001430000,0.041270000,0.14027777777777778,2026-08-15,2026-08-15,CVE-2023-53269,5.5,2026-06-17T06:44:41.600
CVE-2023-53268,0.001460000,0.043430000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2023-53268,5.5,2026-06-17T06:44:41.407
CVE-2023-53267,0.001430000,0.041310000,0.14027777777777778,2026-08-15,2026-08-15,CVE-2023-53267,5.5,2026-06-17T06:44:41.177
CVE-2023-53266,0.001280000,0.028230000,0.0824074074074074,2026-08-15,2026-08-15,CVE-2023-53266,5.5,2026-06-17T06:44:40.930
CVE-2023-53265,0.001490000,0.046580000,0.1865740740740741,2026-08-15,2026-08-15,CVE-2023-53265,7.1,2026-06-17T06:44:40.700
CVE-2023-53264,0.001450000,0.042710000,0.15416666666666667,2026-08-15,2026-08-15,CVE-2023-53264,5.5,2026-06-17T06:44:40.517
CVE-2023-53263,0.001470000,0.044460000,0.18055555555555555,2026-08-15,2026-08-15,CVE-2023-53263,7.8,2026-06-17T06:44:40.337
CVE-2025-8894,0.001620000,0.058300000,0.24421296296296297,2026-08-15,2026-08-15,CVE-2025-8894,7.8,2026-06-17T10:07:52.063
CVE-2025-8893,0.001620000,0.058300000,0.24421296296296297,2026-08-15,2026-08-15,CVE-2025-8893,7.8,2026-06-17T10:07:51.873
CVE-2025-8446,0.002190000,0.126090000,0.4219907407407407,2026-08-15,2026-08-15,CVE-2025-8446,4.3,2026-06-17T10:07:00.253
CVE-2025-8276,0.003170000,0.244390000,0.6342592592592593,2026-08-15,2026-08-15,CVE-2025-8276,4.3,2026-06-17T10:06:39.837
CVE-2025-8057,0.002650000,0.185360000,0.5421296296296296,2026-08-15,2026-08-15,CVE-2025-8057,6.5,2026-06-17T10:06:13.823
CVE-2025-7744,0.003300000,0.259590000,0.65625,2026-08-15,2026-08-15,CVE-2025-7744,9.8,2026-06-17T10:05:34.223
CVE-2025-7743,0.001510000,0.048020000,0.20416666666666666,2026-08-15,2026-08-15,CVE-2025-7743,9.6,2026-06-17T10:05:34.117
CVE-2025-7355,0.003270000,0.256540000,0.6506944444444445,2026-08-15,2026-08-15,CVE-2025-7355,6.5,2026-06-17T10:04:46.540
CVE-2025-59333,0.003630000,0.293990000,0.7090277777777778,2026-08-15,2026-08-15,CVE-2025-59333,8.1,2026-06-17T09:45:55.497
CVE-2025-59270,0.002210000,0.129770000,0.4305555555555556,2026-08-15,2026-08-15,CVE-2025-59270,3.1,2026-06-17T09:45:50.580
CVE-2025-58749,0.003440000,0.274660000,0.6775462962962963,2026-08-15,2026-08-15,CVE-2025-58749,5.3,2026-06-17T09:44:52.203
CVE-2025-57145,0.001620000,0.058830000,0.24421296296296297,2026-08-15,2026-08-15,CVE-2025-57145,5.4,2026-07-05T17:17:17.840
CVE-2025-57119,0.005220000,0.418770000,0.8636574074074074,2026-08-15,2026-08-15,CVE-2025-57119,9.8,2026-07-05T02:17:03.310
CVE-2025-56295,0.002950000,0.220770000,0.5995370370370371,2026-08-15,2026-08-15,CVE-2025-56295,7.3,2026-07-05T02:16:59.640
CVE-2025-56293,0.001900000,0.089720000,0.3282407407407407,2026-08-15,2026-08-15,CVE-2025-56293,5.4,2026-07-05T02:16:59.487
CVE-2025-56289,0.001550000,0.051700000,0.22268518518518518,2026-08-15,2026-08-15,CVE-2025-56289,5.4,2026-07-05T02:16:59.310
CVE-2025-56280,0.002010000,0.102970000,0.3659722222222222,2026-08-15,2026-08-15,CVE-2025-56280,5.4,2026-06-17T09:42:29.980
CVE-2025-56276,0.002010000,0.102970000,0.3659722222222222,2026-08-15,2026-08-15,CVE-2025-56276,5.4,2026-06-17T09:42:29.827
CVE-2025-55834,0.003050000,0.231280000,0.6143518518518518,2026-08-15,2026-08-15,CVE-2025-55834,6.1,2026-06-17T09:42:12.593
CVE-2025-55118,0.003430000,0.273550000,0.6756944444444445,2026-08-15,2026-08-15,CVE-2025-55118,8.9,2026-06-17T09:41:18.243
CVE-2025-55117,0.003080000,0.234690000,0.6201388888888889,2026-08-15,2026-08-15,CVE-2025-55117,5.3,2026-06-17T09:41:18.110
CVE-2025-55116,0.001500000,0.046860000,0.20069444444444445,2026-08-15,2026-08-15,CVE-2025-55116,8.8,2026-06-17T09:41:17.983
CVE-2025-55115,0.001610000,0.057960000,0.24166666666666667,2026-08-15,2026-08-15,CVE-2025-55115,8.8,2026-06-17T09:41:17.850
CVE-2025-55114,0.003620000,0.293080000,0.7081018518518518,2026-08-15,2026-08-15,CVE-2025-55114,5.3,2026-06-17T09:41:17.730
CVE-2025-55113,0.002710000,0.195510000,0.5513888888888889,2026-08-15,2026-08-15,CVE-2025-55113,10.0,2026-06-17T09:41:17.600
CVE-2025-55112,0.002020000,0.104450000,0.3678240740740741,2026-08-15,2026-08-15,CVE-2025-55112,7.4,2026-06-17T09:41:17.473
CVE-2025-55111,0.001200000,0.021240000,0.06481481481481481,2026-08-15,2026-08-15,CVE-2025-55111,5.5,2026-06-17T09:41:17.347
CVE-2025-55110,0.001260000,0.026830000,0.07453703703703704,2026-08-15,2026-08-15,CVE-2025-55110,5.5,2026-06-17T09:41:17.237
CVE-2025-55109,0.003290000,0.258520000,0.6543981481481481,2026-08-15,2026-08-15,CVE-2025-55109,9.0,2026-06-17T09:41:17.100
CVE-2025-52044,0.003660000,0.297720000,0.7152777777777778,2026-08-15,2026-08-15,CVE-2025-52044,7.5,2026-06-17T09:35:57.560
CVE-2025-4953,0.005960000,0.456470000,0.8861111111111111,2026-08-15,2026-08-15,CVE-2025-4953,7.4,2026-08-21T13:16:30.260
CVE-2025-44034,0.004600000,0.380650000,0.8300925925925926,2026-08-15,2026-08-15,CVE-2025-44034,8.0,2026-06-17T09:24:56.680
CVE-2025-41243,0.033110000,0.875050000,0.9740740740740741,2026-08-15,2026-08-15,CVE-2025-41243,10.0,2026-06-17T09:22:39.780
CVE-2025-39836,0.001420000,0.039910000,0.13842592592592592,2026-08-15,2026-08-15,CVE-2025-39836,7.8,2026-06-17T09:18:35.387
CVE-2025-39835,0.001570000,0.053340000,0.22939814814814816,2026-08-15,2026-08-15,CVE-2025-39835,7.8,2026-06-17T09:18:35.250
CVE-2025-39834,0.001190000,0.020630000,0.060648148148148145,2026-08-15,2026-08-15,CVE-2025-39834,5.5,2026-06-17T09:18:35.110
CVE-2025-39833,0.001190000,0.020620000,0.060648148148148145,2026-08-15,2026-08-15,CVE-2025-39833,5.5,2026-06-17T09:18:34.943
CVE-2025-39832,0.001070000,0.012900000,0.041435185185185186,2026-08-15,2026-08-15,CVE-2025-39832,5.5,2026-06-17T09:18:34.790
CVE-2025-39831,0.001340000,0.033010000,0.09722222222222222,2026-08-15,2026-08-15,CVE-2025-39831,5.5,2026-06-17T09:18:34.613
CVE-2025-39830,0.001190000,0.020610000,0.060648148148148145,2026-08-15,2026-08-15,CVE-2025-39830,5.5,2026-06-17T09:18:34.470
CVE-2025-39829,0.001350000,0.033910000,0.1037037037037037,2026-08-15,2026-08-15,CVE-2025-39829,5.5,2026-06-17T09:18:34.320
CVE-2025-39828,0.001570000,0.053340000,0.22939814814814816,2026-08-15,2026-08-15,CVE-2025-39828,7.8,2026-06-17T09:18:34.160
CVE-2025-39827,0.001970000,0.097150000,0.35648148148148145,2026-08-15,2026-08-15,CVE-2025-39827,5.5,2026-07-30T06:23:49.200
CVE-2025-39826,0.001880000,0.086430000,0.3199074074074074,2026-08-15,2026-08-15,CVE-2025-39826,7.0,2026-07-30T06:23:49.050
CVE-2025-39825,0.001080000,0.013540000,0.04259259259259259,2026-08-15,2026-08-15,CVE-2025-39825,4.7,2026-07-30T06:23:48.670
CVE-2025-39824,0.001520000,0.049290000,0.20902777777777778,2026-08-15,2026-08-15,CVE-2025-39824,7.8,2026-06-17T09:18:33.630
CVE-2025-39823,0.001650000,0.061640000,0.25300925925925927,2026-08-15,2026-08-15,CVE-2025-39823,7.8,2026-06-17T09:18:33.503
CVE-2025-39822,0.001190000,0.020980000,0.060648148148148145,2026-08-15,2026-08-15,CVE-2025-39822,5.5,2026-06-17T09:18:33.360
CVE-2025-39821,0.001480000,0.045280000,0.1840277777777778,2026-08-15,2026-08-15,CVE-2025-39821,7.8,2026-06-17T09:18:33.207
CVE-2025-39820,0.001210000,0.022920000,0.06666666666666667,2026-08-15,2026-08-15,CVE-2025-39820,5.5,2026-06-17T09:18:33.063
CVE-2025-39819,0.001370000,0.035520000,0.12268518518518519,2026-08-15,2026-08-15,CVE-2025-39819,5.5,2026-06-17T09:18:32.940
CVE-2025-39818,0.001340000,0.033730000,0.09722222222222222,2026-08-15,2026-08-15,CVE-2025-39818,7.8,2026-06-17T09:18:32.787
CVE-2025-39817,0.001520000,0.049370000,0.20902777777777778,2026-08-15,2026-08-15,CVE-2025-39817,7.1,2026-07-30T06:23:47.987
CVE-2025-39816,0.001350000,0.034250000,0.1037037037037037,2026-08-15,2026-08-15,CVE-2025-39816,5.5,2026-06-17T09:18:32.490
CVE-2025-39815,0.001420000,0.039910000,0.13842592592592592,2026-08-15,2026-08-15,CVE-2025-39815,5.5,2026-07-30T06:23:47.573
CVE-2025-39814,0.001190000,0.020640000,0.060648148148148145,2026-08-15,2026-08-15,CVE-2025-39814,5.5,2026-06-17T09:18:32.193
CVE-2025-39813,0.001100000,0.014910000,0.04652777777777778,2026-08-15,2026-08-15,CVE-2025-39813,4.7,2026-06-17T09:18:32.050
CVE-2025-39812,0.001600000,0.057080000,0.24004629629629629,2026-08-15,2026-08-15,CVE-2025-39812,5.5,2026-06-17T09:18:31.907
CVE-2025-39811,0.001450000,0.042220000,0.15416666666666667,2026-08-15,2026-08-15,CVE-2025-39811,5.5,2026-06-17T09:18:31.763
CVE-2025-39810,0.001520000,0.049350000,0.20902777777777778,2026-08-15,2026-08-15,CVE-2025-39810,7.8,2026-06-17T09:18:31.613
CVE-2025-39809,0.001440000,0.042120000,0.15208333333333332,2026-08-15,2026-08-15,CVE-2025-39809,7.8,2026-07-30T06:23:47.057
CVE-2025-39808,0.001600000,0.057090000,0.24004629629629629,2026-08-15,2026-08-15,CVE-2025-39808,5.5,2026-06-17T09:18:31.320
CVE-2025-39807,0.001450000,0.042230000,0.15416666666666667,2026-08-15,2026-08-15,CVE-2025-39807,5.5,2026-06-17T09:18:31.163
CVE-2025-39806,0.002170000,0.124500000,0.4152777777777778,2026-08-15,2026-08-15,CVE-2025-39806,7.1,2026-07-30T06:23:46.540
CVE-2025-39805,0.001460000,0.043920000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2025-39805,5.5,2026-06-17T09:18:30.897
CVE-2025-36244,0.001130000,0.016730000,0.05138888888888889,2026-08-15,2026-08-15,CVE-2025-36244,5.5,2026-06-17T09:14:37.573
CVE-2025-30075,0.001270000,0.028030000,0.07546296296296297,2026-08-15,2026-08-15,CVE-2025-30075,2.2,2026-06-17T09:08:07.590
CVE-2025-10546,0.004600000,0.380110000,0.8300925925925926,2026-08-15,2026-08-15,CVE-2025-10546,,2026-06-17T08:28:29.893
CVE-2025-10537,0.003060000,0.232180000,0.6164351851851851,2026-08-15,2026-08-15,CVE-2025-10537,8.8,2026-06-17T08:28:28.703
CVE-2025-10536,0.001540000,0.050670000,0.2196759259259259,2026-08-15,2026-08-15,CVE-2025-10536,6.2,2026-06-17T08:28:28.560
CVE-2025-10535,0.002930000,0.218850000,0.5944444444444444,2026-08-15,2026-08-15,CVE-2025-10535,7.5,2026-06-17T08:28:28.420
CVE-2025-10534,0.003280000,0.257050000,0.6518518518518519,2026-08-15,2026-08-15,CVE-2025-10534,8.1,2026-06-17T08:28:28.283
CVE-2025-10533,0.006870000,0.496690000,0.9083333333333333,2026-08-15,2026-08-15,CVE-2025-10533,8.8,2026-06-17T08:28:28.140
CVE-2025-10532,0.002910000,0.216790000,0.5914351851851852,2026-08-15,2026-08-15,CVE-2025-10532,6.5,2026-06-17T08:28:27.993
CVE-2025-10531,0.002550000,0.173050000,0.5210648148148148,2026-08-15,2026-08-15,CVE-2025-10531,5.4,2026-06-17T08:28:27.850
CVE-2025-10530,0.002750000,0.198890000,0.5571759259259259,2026-08-15,2026-08-15,CVE-2025-10530,6.5,2026-06-17T08:28:27.710
CVE-2025-10529,0.002810000,0.206640000,0.5701388888888889,2026-08-15,2026-08-15,CVE-2025-10529,6.5,2026-06-17T08:28:27.563
CVE-2025-10528,0.003290000,0.258320000,0.6543981481481481,2026-08-15,2026-08-15,CVE-2025-10528,7.3,2026-06-17T08:28:27.420
CVE-2025-10527,0.002580000,0.176810000,0.5273148148148148,2026-08-15,2026-08-15,CVE-2025-10527,7.1,2026-06-17T08:28:27.270
CVE-2025-10290,0.002360000,0.148540000,0.4773148148148148,2026-08-15,2026-08-15,CVE-2025-10290,6.5,2026-06-17T08:28:04.020
CVE-2024-13174,0.003090000,0.235820000,0.6247685185185186,2026-08-15,2026-08-15,CVE-2024-13174,8.6,2026-06-17T07:01:22.910
CVE-2024-13149,0.004070000,0.339590000,0.7708333333333334,2026-08-15,2026-08-15,CVE-2024-13149,9.8,2026-06-17T07:01:19.317
CVE-2024-12796,0.002420000,0.156020000,0.4928240740740741,2026-08-15,2026-08-15,CVE-2024-12796,5.3,2026-06-17T07:00:30.777
CVE-2023-53304,0.001460000,0.043270000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2023-53304,5.5,2026-06-17T06:44:47.790
CVE-2022-50352,0.001460000,0.043310000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2022-50352,5.5,2026-06-17T05:23:18.140
CVE-2022-50351,0.001430000,0.041220000,0.14027777777777778,2026-08-15,2026-08-15,CVE-2022-50351,5.5,2026-06-17T05:23:17.980
CVE-2022-50350,0.002500000,0.166550000,0.5113425925925926,2026-08-15,2026-08-15,CVE-2022-50350,4.7,2026-08-04T10:18:12.157
CVE-2022-50349,0.001490000,0.046160000,0.1865740740740741,2026-08-15,2026-08-15,CVE-2022-50349,5.5,2026-06-17T05:23:17.623
CVE-2022-50348,0.001460000,0.043390000,0.16620370370370371,2026-08-15,2026-08-15,CVE-2022-50348,5.5,2026-06-17T05:23:17.447
CVE-2022-50347,0.001490000,0.046150000,0.1865740740740741,2026-08-15,2026-08-15,CVE-2022-50347,5.5,2026-06-17T05:23:17.253
CVE-2022-50346,0.001490000,0.046150000,0.1865740740740741,2026-08-15,2026-08-15,CVE-2022-50346,5.5,2026-06-17T05:23:17.040
CVE-2022-50344,0.001490000,0.046150000,0.1865740740740741,2026-08-15,2026-08-15,CVE-2022-50344,5.5,2026-06-17T05:23:16.823
CVE-2022-50343,0.001490000,0.046150000,0.1865740740740741,2026-08-15,2026-08-15,CVE-2022-50343,5.5,2026-06-17T05:23:16.640
CVE-2022-50342,0.001450000,0.042460000,0.15416666666666667,2026-08-15,2026-08-15,CVE-2022-50342,5.5,2026-06-17T05:23:16.460
CVE-2022-50341,0.001000000,0.009720000,0.035416666666666666,2026-08-15,2026-08-15,CVE-2022-50341,5.5,2026-08-04T10:18:11.943
CVE-2022-50340,0.001450000,0.042620000,0.15416666666666667,2026-08-15,2026-08-15,CVE-2022-50340,5.5,2026-06-17T05:23:16.087
CVE-2022-50339,0.000980000,0.008950000,0.033796296296296297,2026-08-15,2026-08-15,CVE-2022-50339,7.0,2026-08-04T10:18:11.767
CVE-2009-20007,0.016950000,0.751630000,0.9625,2026-08-15,2026-08-15,CVE-2009-20007,,2026-06-16T23:08:32.363
CVE-2009-20006,0.011420000,0.639500000,0.9481481481481482,2026-08-15,2026-08-15,CVE-2009-20006,,2026-06-16T23:08:32.230
CVE-2009-20005,0.012690000,0.673080000,0.9539351851851852,2026-08-15,2026-08-15,CVE-2009-20005,,2026-06-16T23:08:32.100
CVE-2025-9971,0.007820000,0.529380000,0.9247685185185185,2026-08-15,2026-08-15,CVE-2025-9971,9.8,2026-06-17T10:10:10.760
CVE-2025-9891,0.001860000,0.084470000,0.3145833333333333,2026-08-15,2026-08-15,CVE-2025-9891,4.3,2026-06-17T10:09:58.310
CVE-2025-9851,0.001800000,0.078230000,0.3,2026-08-15,2026-08-15,CVE-2025-9851,6.4,2026-06-17T10:09:54.237
CVE-2025-9818,0.001390000,0.037260000,0.1287037037037037,2026-08-15,2026-08-15,CVE-2025-9818,6.7,2026-06-17T10:09:50.117
CVE-2025-9708,0.002880000,0.213390000,0.5856481481481481,2026-08-15,2026-08-15,CVE-2025-9708,6.8,2026-06-17T10:09:34.710
CVE-2025-9629,0.001560000,0.052550000,0.22523148148148148,2026-08-15,2026-08-15,CVE-2025-9629,4.3,2026-06-17T10:09:24.647
CVE-2025-9565,0.002310000,0.142650000,0.4583333333333333,2026-08-15,2026-08-15,CVE-2025-9565,6.4,2026-06-17T10:09:13.707
CVE-2025-9450,0.001590000,0.056030000,0.23287037037037037,2026-08-15,2026-08-15,CVE-2025-9450,7.8,2026-06-17T10:09:01.303
CVE-2025-9449,0.001590000,0.056030000,0.23287037037037037,2026-08-15,2026-08-15,CVE-2025-9449,7.8,2026-06-17T10:09:01.203
CVE-2025-9447,0.001590000,0.056030000,0.23287037037037037,2026-08-15,2026-08-15,CVE-2025-9447,7.8,2026-06-17T10:09:01.103
CVE-2025-9216,0.008190000,0.541500000,0.9291666666666667,2026-08-15,2026-08-15,CVE-2025-9216,8.8,2026-06-17T10:08:32.717
CVE-2025-9215,0.005580000,0.438480000,0.8756944444444444,2026-08-15,2026-08-15,CVE-2025-9215,6.5,2026-06-17T10:08:32.617
CVE-2025-9203,0.002310000,0.142650000,0.4583333333333333,2026-08-15,2026-08-15,CVE-2025-9203,6.4,2026-06-17T10:08:31.627
CVE-2025-8394,0.002230000,0.131800000,0.4363425925925926,2026-08-15,2026-08-15,CVE-2025-8394,6.4,2026-06-17T10:06:53.010
CVE-2025-8153,0.003110000,0.238750000,0.6273148148148148,2026-08-15,2026-08-15,CVE-2025-8153,,2026-06-17T10:06:24.310
CVE-2025-59518,0.011850000,0.651560000,0.9513888888888888,2026-08-15,2026-08-15,CVE-2025-59518,8.0,2026-06-17T09:46:20.023
CVE-2025-59336,0.004230000,0.353390000,0.794212962962963,2026-08-15,2026-08-15,CVE-2025-59336,,2026-06-17T09:45:55.827
CVE-2025-59334,0.003980000,0.330190000,0.762962962962963,2026-08-15,2026-08-15,CVE-2025-59334,8.8,2026-06-17T09:45:55.603
CVE-2025-59307,0.001660000,0.062940000,0.26064814814814813,2026-08-15,2026-08-15,CVE-2025-59307,6.7,2026-06-17T09:45:54.727
CVE-2025-59161,0.003800000,0.311770000,0.7342592592592593,2026-08-15,2026-08-15,CVE-2025-59161,,2026-06-17T09:45:39.103
CVE-2025-59160,0.002270000,0.136700000,0.449537037037037,2026-08-15,2026-08-15,CVE-2025-59160,,2026-06-17T09:45:38.993
CVE-2025-59050,0.002740000,0.198700000,0.55625,2026-08-15,2026-08-15,CVE-2025-59050,7.8,2026-06-17T09:45:30.250
CVE-2025-58174,0.001620000,0.059030000,0.24421296296296297,2026-08-15,2026-08-15,CVE-2025-58174,4.6,2026-06-17T09:44:00.863
CVE-2025-58116,0.011490000,0.641470000,0.9488425925925926,2026-08-15,2026-08-15,CVE-2025-58116,7.2,2026-06-17T09:43:56.127
CVE-2025-57631,0.007590000,0.521830000,0.9212962962962963,2026-08-15,2026-08-15,CVE-2025-57631,9.8,2026-08-04T17:16:44.267
CVE-2025-57625,0.005380000,0.427690000,0.8694444444444445,2026-08-15,2026-08-15,CVE-2025-57625,8.8,2026-06-17T09:43:15.420
CVE-2025-57624,0.001380000,0.036850000,0.12685185185185185,2026-08-15,2026-08-15,CVE-2025-57624,7.8,2026-06-17T09:43:15.270
CVE-2025-56562,0.003060000,0.232610000,0.6164351851851851,2026-08-15,2026-08-15,CVE-2025-56562,7.5,2026-07-05T17:17:17.680
CVE-2025-56557,0.002910000,0.216500000,0.5914351851851852,2026-08-15,2026-08-15,CVE-2025-56557,9.1,2026-07-05T02:17:01.510
CVE-2025-56264,0.003760000,0.307310000,0.7282407407407407,2026-08-15,2026-08-15,CVE-2025-56264,7.5,2026-06-17T09:42:29.070
CVE-2025-56263,0.003740000,0.305320000,0.7243055555555555,2026-08-15,2026-08-15,CVE-2025-56263,8.8,2026-06-17T09:42:28.920
CVE-2025-55075,0.003060000,0.232880000,0.6164351851851851,2026-08-15,2026-08-15,CVE-2025-55075,4.9,2026-06-17T09:41:13.180
CVE-2025-54391,0.005800000,0.449450000,0.8831018518518519,2026-08-15,2026-08-15,CVE-2025-54391,9.1,2026-06-17T09:40:00.457
CVE-2025-54262,0.002100000,0.114890000,0.39490740740740743,2026-08-15,2026-08-15,CVE-2025-54262,7.8,2026-06-17T09:39:44.287
CVE-2025-54237,0.002310000,0.142470000,0.4583333333333333,2026-08-15,2026-08-15,CVE-2025-54237,5.5,2026-06-17T09:39:41.447
CVE-2025-49728,0.002240000,0.133520000,0.4398148148148148,2026-08-15,2026-08-15,CVE-2025-49728,4.0,2026-06-17T09:31:50.240
CVE-2025-47967,0.003410000,0.271500000,0.6719907407407407,2026-08-15,2026-08-15,CVE-2025-47967,4.7,2026-06-17T09:28:54.853
CVE-2025-43805,0.002710000,0.193370000,0.5513888888888889,2026-08-15,2026-08-15,CVE-2025-43805,5.3,2026-06-17T09:24:33.453
CVE-2025-43804,0.002160000,0.123370000,0.4125,2026-08-15,2026-08-15,CVE-2025-43804,6.1,2026-06-17T09:24:33.333
CVE-2025-43801,0.003750000,0.307120000,0.7263888888888889,2026-08-15,2026-08-15,CVE-2025-43801,7.5,2026-06-17T09:24:32.937
CVE-2025-37131,0.003000000,0.226380000,0.606712962962963,2026-08-15,2026-08-15,CVE-2025-37131,4.9,2026-06-17T09:15:14.213
CVE-2025-37130,0.002960000,0.221900000,0.600925925925926,2026-08-15,2026-08-15,CVE-2025-37130,6.5,2026-06-17T09:15:14.110
CVE-2025-37129,0.002020000,0.104860000,0.3678240740740741,2026-08-15,2026-08-15,CVE-2025-37129,6.7,2026-06-17T09:15:14.010
CVE-2025-37128,0.002940000,0.219740000,0.5967592592592592,2026-08-15,2026-08-15,CVE-2025-37128,6.8,2026-06-17T09:15:13.910
CVE-2025-37127,0.001270000,0.027330000,0.07546296296296297,2026-08-15,2026-08-15,CVE-2025-37127,7.2,2026-06-17T09:15:13.813
CVE-2025-37126,0.005990000,0.458240000,0.8872685185185185,2026-08-15,2026-08-15,CVE-2025-37126,7.2,2026-06-17T09:15:13.713
CVE-2025-37125,0.003330000,0.262410000,0.6615740740740741,2026-08-15,2026-08-15,CVE-2025-37125,7.5,2026-06-17T09:15:13.613
CVE-2025-37124,0.003740000,0.305570000,0.7243055555555555,2026-08-15,2026-08-15,CVE-2025-37124,8.6,2026-06-17T09:15:13.513
CVE-2025-37123,0.004260000,0.355360000,0.7965277777777777,2026-08-15,2026-08-15,CVE-2025-37123,8.8,2026-06-17T09:15:13.413
CVE-2025-34187,0.031610000,0.868790000,0.9729166666666667,2026-08-15,2026-08-15,CVE-2025-34187,8.8,2026-06-17T09:13:36.917
CVE-2025-34186,0.008220000,0.542470000,0.9300925925925926,2026-08-15,2026-08-15,CVE-2025-34186,9.8,2026-06-17T09:13:36.793
CVE-2025-34185,0.007930000,0.533140000,0.9254629629629629,2026-08-15,2026-08-15,CVE-2025-34185,7.5,2026-06-17T09:13:36.670
CVE-2025-34184,0.027430000,0.849020000,0.9696759259259259,2026-08-15,2026-08-15,CVE-2025-34184,9.8,2026-06-17T09:13:36.557
CVE-2025-34183,0.006550000,0.483730000,0.9025462962962963,2026-08-15,2026-08-15,CVE-2025-34183,7.5,2026-06-17T09:13:36.433
CVE-2025-10589,0.009790000,0.592300000,0.9412037037037037,2026-08-15,2026-08-15,CVE-2025-10589,8.8,2026-06-17T08:28:34.330
CVE-2025-10584,0.002610000,0.180260000,0.5365740740740741,2026-08-15,2026-08-15,CVE-2025-10584,5.4,2026-06-17T08:28:33.747
CVE-2025-10566,0.003220000,0.250590000,0.6412037037037037,2026-08-15,2026-08-15,CVE-2025-10566,6.1,2026-06-17T08:28:31.970
CVE-2025-10565,0.003870000,0.319660000,0.7449074074074075,2026-08-15,2026-08-15,CVE-2025-10565,9.8,2026-06-17T08:28:31.837
CVE-2025-10564,0.003870000,0.319530000,0.7449074074074075,2026-08-15,2026-08-15,CVE-2025-10564,9.8,2026-06-17T08:28:31.700
CVE-2025-10563,0.004380000,0.364760000,0.8037037037037037,2026-08-15,2026-08-15,CVE-2025-10563,9.8,2026-06-17T08:28:31.563
CVE-2025-10562,0.003980000,0.329980000,0.762962962962963,2026-08-15,2026-08-15,CVE-2025-10562,9.8,2026-06-17T08:28:31.430
CVE-2025-10492,0.008760000,0.559820000,0.9335648148148148,2026-08-15,2026-08-15,CVE-2025-10492,9.8,2026-06-17T08:28:25.687
