cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-10752,0.001520000,0.046820000,0.23958333333333334,2026-06-21,2026-06-21,CVE-2025-10752,4.3,2026-06-17T08:28:54.807
CVE-2025-10747,0.006060000,0.442770000,0.8960648148148148,2026-06-21,2026-06-21,CVE-2025-10747,7.2,2026-06-17T08:28:54.297
CVE-2025-10745,0.003350000,0.251160000,0.6865740740740741,2026-06-21,2026-06-21,CVE-2025-10745,5.3,2026-06-17T08:28:54.100
CVE-2025-10490,0.001780000,0.074990000,0.32199074074074074,2026-06-21,2026-06-21,CVE-2025-10490,4.4,2026-06-17T08:28:25.377
CVE-2025-10377,0.001800000,0.076850000,0.3261574074074074,2026-06-21,2026-06-21,CVE-2025-10377,4.3,2026-06-17T08:28:12.337
CVE-2025-10307,0.006070000,0.443150000,0.8967592592592593,2026-06-21,2026-06-21,CVE-2025-10307,6.5,2026-06-17T08:28:05.507
CVE-2025-10180,0.002960000,0.210670000,0.6206018518518519,2026-06-21,2026-06-21,CVE-2025-10180,6.4,2026-06-17T08:27:49.903
CVE-2025-10178,0.002180000,0.120170000,0.4534722222222222,2026-06-21,2026-06-21,CVE-2025-10178,6.4,2026-06-17T08:27:49.710
CVE-2025-10173,0.002030000,0.102110000,0.40555555555555556,2026-06-21,2026-06-21,CVE-2025-10173,2.7,2026-06-17T08:27:49.307
CVE-2025-10137,0.002520000,0.162260000,0.538425925925926,2026-06-21,2026-06-21,CVE-2025-10137,5.4,2026-06-17T08:27:46.000
CVE-2025-10136,0.001810000,0.077980000,0.3298611111111111,2026-06-21,2026-06-21,CVE-2025-10136,6.4,2026-06-17T08:27:45.900
CVE-2025-10037,0.002990000,0.213750000,0.6266203703703703,2026-06-21,2026-06-21,CVE-2025-10037,4.9,2026-06-17T08:27:33.970
CVE-2025-10036,0.002990000,0.213750000,0.6266203703703703,2026-06-21,2026-06-21,CVE-2025-10036,4.9,2026-06-17T08:27:33.853
CVE-2025-9958,0.004530000,0.359090000,0.8384259259259259,2026-06-21,2026-06-21,CVE-2025-9958,7.7,2026-06-17T10:10:09.347
CVE-2025-9642,0.004960000,0.385430000,0.8604166666666667,2026-06-21,2026-06-21,CVE-2025-9642,9.6,2026-06-17T10:09:26.043
CVE-2025-9267,0.002310000,0.136590000,0.49421296296296297,2026-06-21,2026-06-21,CVE-2025-9267,,2026-06-17T10:08:39.043
CVE-2025-7691,0.003390000,0.255170000,0.6925925925925925,2026-06-21,2026-06-21,CVE-2025-7691,8.8,2026-06-17T10:05:28.527
CVE-2025-6396,0.001840000,0.080840000,0.3363425925925926,2026-06-21,2026-06-21,CVE-2025-6396,6.1,2026-06-17T10:01:47.973
CVE-2025-60219,0.003560000,0.273120000,0.719212962962963,2026-06-21,2026-06-21,CVE-2025-60219,10.0,2026-06-17T09:49:34.157
CVE-2025-60186,0.001660000,0.061730000,0.29606481481481484,2026-06-21,2026-06-21,CVE-2025-60186,5.9,2026-06-17T09:49:30.753
CVE-2025-60185,0.001660000,0.061720000,0.29606481481481484,2026-06-21,2026-06-21,CVE-2025-60185,5.9,2026-06-17T09:49:30.653
CVE-2025-60184,0.001660000,0.061730000,0.29606481481481484,2026-06-21,2026-06-21,CVE-2025-60184,5.9,2026-06-17T09:49:30.553
CVE-2025-60181,0.001560000,0.050490000,0.25925925925925924,2026-06-21,2026-06-21,CVE-2025-60181,5.4,2026-06-17T09:49:30.253
CVE-2025-60179,0.001660000,0.061720000,0.29606481481481484,2026-06-21,2026-06-21,CVE-2025-60179,5.9,2026-06-17T09:49:30.053
CVE-2025-60177,0.001660000,0.061730000,0.29606481481481484,2026-06-21,2026-06-21,CVE-2025-60177,5.9,2026-06-17T09:49:29.850
CVE-2025-60173,0.001060000,0.013280000,0.04722222222222222,2026-06-21,2026-06-21,CVE-2025-60173,7.1,2026-06-17T09:49:29.443
CVE-2025-60172,0.001060000,0.013280000,0.04722222222222222,2026-06-21,2026-06-21,CVE-2025-60172,7.1,2026-06-17T09:49:29.340
CVE-2025-60171,0.001060000,0.013290000,0.04722222222222222,2026-06-21,2026-06-21,CVE-2025-60171,7.1,2026-06-17T09:49:29.240
CVE-2025-60170,0.001060000,0.013290000,0.04722222222222222,2026-06-21,2026-06-21,CVE-2025-60170,7.1,2026-06-17T09:49:29.143
CVE-2025-60169,0.001060000,0.013290000,0.04722222222222222,2026-06-21,2026-06-21,CVE-2025-60169,7.1,2026-06-17T09:49:29.047
CVE-2025-60167,0.002050000,0.103950000,0.41180555555555554,2026-06-21,2026-06-21,CVE-2025-60167,4.3,2026-06-17T09:49:28.847
CVE-2025-60166,0.001770000,0.073230000,0.31875,2026-06-21,2026-06-21,CVE-2025-60166,4.3,2026-06-17T09:49:28.750
CVE-2025-60165,0.002320000,0.138270000,0.4976851851851852,2026-06-21,2026-06-21,CVE-2025-60165,4.3,2026-06-17T09:49:28.650
CVE-2025-60164,0.001320000,0.030340000,0.10787037037037037,2026-06-21,2026-06-21,CVE-2025-60164,7.1,2026-06-17T09:49:28.553
CVE-2025-60163,0.001980000,0.096610000,0.3925925925925926,2026-06-21,2026-06-21,CVE-2025-60163,6.5,2026-06-17T09:49:28.453
CVE-2025-60162,0.001980000,0.096610000,0.3925925925925926,2026-06-21,2026-06-21,CVE-2025-60162,6.5,2026-06-17T09:49:28.357
CVE-2025-60161,0.001930000,0.090330000,0.36944444444444446,2026-06-21,2026-06-21,CVE-2025-60161,5.4,2026-06-17T09:49:28.253
CVE-2025-60160,0.002190000,0.121300000,0.45740740740740743,2026-06-21,2026-06-21,CVE-2025-60160,5.9,2026-06-17T09:49:28.157
CVE-2025-60159,0.002530000,0.163060000,0.5393518518518519,2026-06-21,2026-06-21,CVE-2025-60159,4.3,2026-06-17T09:49:28.047
CVE-2025-60158,0.002190000,0.121300000,0.45740740740740743,2026-06-21,2026-06-21,CVE-2025-60158,5.9,2026-06-17T09:49:27.950
CVE-2025-60157,0.002040000,0.103490000,0.40902777777777777,2026-06-21,2026-06-21,CVE-2025-60157,6.5,2026-06-17T09:49:27.853
CVE-2025-60156,0.001550000,0.050130000,0.2564814814814815,2026-06-21,2026-06-21,CVE-2025-60156,9.6,2026-06-17T09:49:27.753
CVE-2025-60155,0.002490000,0.158770000,0.531712962962963,2026-06-21,2026-06-21,CVE-2025-60155,5.3,2026-06-17T09:49:27.657
CVE-2025-60154,0.002050000,0.104410000,0.41180555555555554,2026-06-21,2026-06-21,CVE-2025-60154,5.9,2026-06-17T09:49:27.560
CVE-2025-60153,0.004350000,0.345620000,0.819675925925926,2026-06-21,2026-06-21,CVE-2025-60153,7.5,2026-06-17T09:49:27.460
CVE-2025-60152,0.002150000,0.117000000,0.43842592592592594,2026-06-21,2026-06-21,CVE-2025-60152,4.3,2026-06-17T09:49:27.360
CVE-2025-60150,0.004350000,0.345630000,0.819675925925926,2026-06-21,2026-06-21,CVE-2025-60150,7.5,2026-06-17T09:49:27.167
CVE-2025-60149,0.002050000,0.104400000,0.41180555555555554,2026-06-21,2026-06-21,CVE-2025-60149,5.9,2026-06-17T09:49:27.063
CVE-2025-60148,0.002150000,0.116980000,0.43842592592592594,2026-06-21,2026-06-21,CVE-2025-60148,4.3,2026-06-17T09:49:26.963
CVE-2025-60147,0.001860000,0.082780000,0.34050925925925923,2026-06-21,2026-06-21,CVE-2025-60147,6.5,2026-06-17T09:49:26.863
CVE-2025-60146,0.002050000,0.104430000,0.41180555555555554,2026-06-21,2026-06-21,CVE-2025-60146,5.9,2026-06-17T09:49:26.763
CVE-2025-60145,0.001280000,0.027420000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2025-60145,4.3,2026-06-17T09:49:26.667
CVE-2025-60144,0.002090000,0.109860000,0.42060185185185184,2026-06-21,2026-06-21,CVE-2025-60144,5.9,2026-06-17T09:49:26.567
CVE-2025-60143,0.002150000,0.116990000,0.43842592592592594,2026-06-21,2026-06-21,CVE-2025-60143,4.3,2026-06-17T09:49:26.470
CVE-2025-60142,0.001910000,0.088950000,0.3650462962962963,2026-06-21,2026-06-21,CVE-2025-60142,6.5,2026-06-17T09:49:26.370
CVE-2025-60141,0.002050000,0.104420000,0.41180555555555554,2026-06-21,2026-06-21,CVE-2025-60141,5.9,2026-06-17T09:49:26.277
CVE-2025-60140,0.002790000,0.194390000,0.5935185185185186,2026-06-21,2026-06-21,CVE-2025-60140,5.3,2026-06-17T09:49:26.173
CVE-2025-60139,0.001280000,0.027430000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2025-60139,4.3,2026-06-17T09:49:26.073
CVE-2025-60138,0.001910000,0.088930000,0.3650462962962963,2026-06-21,2026-06-21,CVE-2025-60138,6.5,2026-06-17T09:49:25.977
CVE-2025-60137,0.001280000,0.027430000,0.09166666666666666,2026-06-21,2026-06-21,CVE-2025-60137,4.3,2026-06-17T09:49:25.877
CVE-2025-60136,0.002050000,0.104420000,0.41180555555555554,2026-06-21,2026-06-21,CVE-2025-60136,5.9,2026-06-17T09:49:25.780
CVE-2025-60133,0.002050000,0.104430000,0.41180555555555554,2026-06-21,2026-06-21,CVE-2025-60133,5.9,2026-06-17T09:49:25.480
CVE-2025-60130,0.002490000,0.158780000,0.531712962962963,2026-06-21,2026-06-21,CVE-2025-60130,5.3,2026-06-17T09:49:25.187
CVE-2025-60129,0.002490000,0.158770000,0.531712962962963,2026-06-21,2026-06-21,CVE-2025-60129,5.3,2026-06-17T09:49:25.090
CVE-2025-60128,0.002150000,0.117000000,0.43842592592592594,2026-06-21,2026-06-21,CVE-2025-60128,4.3,2026-06-17T09:49:24.990
CVE-2025-60127,0.002640000,0.175620000,0.5650462962962963,2026-06-21,2026-06-21,CVE-2025-60127,5.4,2026-06-17T09:49:24.890
CVE-2025-60126,0.004360000,0.346690000,0.8212962962962963,2026-06-21,2026-06-21,CVE-2025-60126,8.8,2026-06-17T09:49:24.793
CVE-2025-60125,0.002790000,0.194400000,0.5935185185185186,2026-06-21,2026-06-21,CVE-2025-60125,5.3,2026-06-17T09:49:24.697
CVE-2025-60124,0.001910000,0.088940000,0.3650462962962963,2026-06-21,2026-06-21,CVE-2025-60124,6.5,2026-06-17T09:49:24.593
CVE-2025-60123,0.002150000,0.117000000,0.43842592592592594,2026-06-21,2026-06-21,CVE-2025-60123,4.3,2026-06-17T09:49:24.493
CVE-2025-60122,0.002150000,0.117000000,0.43842592592592594,2026-06-21,2026-06-21,CVE-2025-60122,4.3,2026-06-17T09:49:24.393
CVE-2025-60121,0.002490000,0.158780000,0.531712962962963,2026-06-21,2026-06-21,CVE-2025-60121,5.3,2026-06-17T09:49:24.297
CVE-2025-60120,0.002640000,0.175750000,0.5650462962962963,2026-06-21,2026-06-21,CVE-2025-60120,5.3,2026-06-17T09:49:24.190
CVE-2025-59844,0.015280000,0.714270000,0.9611111111111111,2026-06-21,2026-06-21,CVE-2025-59844,,2026-06-17T09:46:48.687
CVE-2025-59843,0.003950000,0.311400000,0.7793981481481481,2026-06-21,2026-06-21,CVE-2025-59843,5.3,2026-06-17T09:46:48.573
CVE-2025-59842,0.002050000,0.104470000,0.41180555555555554,2026-06-21,2026-06-21,CVE-2025-59842,4.3,2026-06-17T09:46:48.460
CVE-2025-59362,0.003540000,0.271190000,0.7173611111111111,2026-06-21,2026-06-21,CVE-2025-59362,4.0,2026-06-17T09:45:58.820
CVE-2025-58385,0.001330000,0.031030000,0.11018518518518519,2026-06-21,2026-06-21,CVE-2025-58385,7.1,2026-06-17T09:44:23.890
CVE-2025-57292,0.002200000,0.122850000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-57292,6.1,2026-06-17T09:42:59.843
CVE-2025-56463,0.001810000,0.077730000,0.3298611111111111,2026-06-21,2026-06-21,CVE-2025-56463,6.8,2026-06-17T09:42:37.527
CVE-2025-56383,0.002340000,0.140750000,0.5013888888888889,2026-06-21,2026-06-21,CVE-2025-56383,8.4,2026-06-17T09:42:32.840
CVE-2025-55848,0.003710000,0.287230000,0.7379629629629629,2026-06-21,2026-06-21,CVE-2025-55848,8.8,2026-06-17T09:42:13.083
CVE-2025-55847,0.018770000,0.766940000,0.9652777777777778,2026-06-21,2026-06-21,CVE-2025-55847,8.8,2026-06-17T09:42:12.920
CVE-2025-55187,0.004050000,0.321460000,0.7900462962962963,2026-06-21,2026-06-21,CVE-2025-55187,9.9,2026-06-17T09:41:25.310
CVE-2025-5069,0.002230000,0.126200000,0.47175925925925927,2026-06-21,2026-06-21,CVE-2025-5069,6.5,2026-06-17T09:47:08.253
CVE-2025-45994,0.003650000,0.282020000,0.7310185185185185,2026-06-21,2026-06-21,CVE-2025-45994,7.5,2026-06-17T09:25:52.017
CVE-2025-36326,0.002080000,0.108560000,0.41898148148148145,2026-06-21,2026-06-21,CVE-2025-36326,7.5,2026-06-17T09:14:38.943
CVE-2025-36274,0.001880000,0.085300000,0.3453703703703704,2026-06-21,2026-06-21,CVE-2025-36274,7.5,2026-06-17T09:14:38.740
CVE-2025-26258,0.001840000,0.080850000,0.3363425925925926,2026-06-21,2026-06-21,CVE-2025-26258,6.1,2026-06-17T09:01:32.103
CVE-2025-11060,0.002910000,0.205910000,0.6127314814814815,2026-06-21,2026-06-21,CVE-2025-11060,5.7,2026-06-17T08:29:33.263
CVE-2025-11042,0.002860000,0.201100000,0.6039351851851852,2026-06-21,2026-06-21,CVE-2025-11042,7.5,2026-06-17T08:29:31.180
CVE-2025-11034,0.003540000,0.271100000,0.7173611111111111,2026-06-21,2026-06-21,CVE-2025-11034,4.3,2026-06-17T08:29:30.127
CVE-2025-11033,0.004000000,0.315980000,0.7837962962962963,2026-06-21,2026-06-21,CVE-2025-11033,9.8,2026-06-17T08:29:29.993
CVE-2025-11032,0.004030000,0.319020000,0.7875,2026-06-21,2026-06-21,CVE-2025-11032,9.8,2026-06-17T08:29:29.853
CVE-2025-11031,0.007690000,0.507510000,0.9261574074074074,2026-06-21,2026-06-21,CVE-2025-11031,5.3,2026-06-17T08:29:29.703
CVE-2025-11030,0.003510000,0.268250000,0.7081018518518518,2026-06-21,2026-06-21,CVE-2025-11030,7.3,2026-06-17T08:29:29.580
CVE-2025-11029,0.002580000,0.168920000,0.5504629629629629,2026-06-21,2026-06-21,CVE-2025-11029,8.8,2026-06-17T08:29:29.433
CVE-2025-11028,0.005410000,0.411150000,0.8773148148148148,2026-06-21,2026-06-21,CVE-2025-11028,7.5,2026-06-17T08:29:29.300
CVE-2025-11027,0.002540000,0.164400000,0.5405092592592593,2026-06-21,2026-06-21,CVE-2025-11027,5.4,2026-06-17T08:29:29.160
CVE-2025-11026,0.003350000,0.251330000,0.6865740740740741,2026-06-21,2026-06-21,CVE-2025-11026,7.5,2026-06-17T08:29:29.023
CVE-2025-11025,0.002610000,0.172250000,0.5587962962962963,2026-06-21,2026-06-21,CVE-2025-11025,5.3,2026-06-17T08:29:28.920
CVE-2025-11019,0.002180000,0.120040000,0.4534722222222222,2026-06-21,2026-06-21,CVE-2025-11019,4.8,2026-06-17T08:29:28.173
CVE-2025-11018,0.008740000,0.541810000,0.9365740740740741,2026-06-21,2026-06-21,CVE-2025-11018,7.5,2026-06-17T08:29:28.040
CVE-2025-11017,0.001820000,0.079050000,0.331712962962963,2026-06-21,2026-06-21,CVE-2025-11017,5.5,2026-06-17T08:29:27.910
CVE-2025-11016,0.004150000,0.330010000,0.8002314814814815,2026-06-21,2026-06-21,CVE-2025-11016,4.3,2026-06-17T08:29:27.787
CVE-2025-11015,0.001310000,0.029900000,0.10162037037037037,2026-06-21,2026-06-21,CVE-2025-11015,5.3,2026-06-17T08:29:27.667
CVE-2025-11014,0.002170000,0.119380000,0.45,2026-06-21,2026-06-21,CVE-2025-11014,7.8,2026-06-17T08:29:27.513
CVE-2025-11013,0.001830000,0.079590000,0.3333333333333333,2026-06-21,2026-06-21,CVE-2025-11013,5.5,2026-06-17T08:29:27.267
CVE-2025-11012,0.002200000,0.122350000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-11012,7.8,2026-06-17T08:29:27.073
CVE-2025-11011,0.001840000,0.081040000,0.3363425925925926,2026-06-21,2026-06-21,CVE-2025-11011,5.5,2026-06-17T08:29:26.940
CVE-2025-11010,0.001430000,0.039240000,0.16157407407407406,2026-06-21,2026-06-21,CVE-2025-11010,5.3,2026-06-17T08:29:26.817
CVE-2025-10868,0.002320000,0.138440000,0.4976851851851852,2026-06-21,2026-06-21,CVE-2025-10868,5.3,2026-06-17T08:29:10.927
CVE-2025-10544,0.002810000,0.196200000,0.5965277777777778,2026-06-21,2026-06-21,CVE-2025-10544,,2026-06-17T08:28:29.670
CVE-2025-9944,0.001220000,0.022550000,0.08101851851851852,2026-06-21,2026-06-21,CVE-2025-9944,4.3,2026-06-17T10:10:07.903
CVE-2025-9899,0.001130000,0.017200000,0.05787037037037037,2026-06-21,2026-06-21,CVE-2025-9899,6.1,2026-06-17T10:09:59.117
CVE-2025-9898,0.001220000,0.022560000,0.08101851851851852,2026-06-21,2026-06-21,CVE-2025-9898,4.3,2026-06-17T10:09:59.017
CVE-2025-9896,0.001220000,0.022560000,0.08101851851851852,2026-06-21,2026-06-21,CVE-2025-9896,4.3,2026-06-17T10:09:58.817
CVE-2025-9894,0.001220000,0.022550000,0.08101851851851852,2026-06-21,2026-06-21,CVE-2025-9894,4.3,2026-06-17T10:09:58.610
CVE-2025-9893,0.001220000,0.022550000,0.08101851851851852,2026-06-21,2026-06-21,CVE-2025-9893,4.3,2026-06-17T10:09:58.510
CVE-2025-9816,0.088530000,0.945370000,0.9900462962962963,2026-06-21,2026-06-21,CVE-2025-9816,7.2,2026-06-17T10:09:49.903
CVE-2025-8440,0.002170000,0.119230000,0.45,2026-06-21,2026-06-21,CVE-2025-8440,6.4,2026-06-17T10:06:59.547
CVE-2025-8014,0.005600000,0.421130000,0.8824074074074074,2026-06-21,2026-06-21,CVE-2025-8014,7.5,2026-06-17T10:06:08.663
CVE-2025-7647,0.001310000,0.029970000,0.10162037037037037,2026-06-21,2026-06-21,CVE-2025-7647,7.3,2026-06-17T10:05:24.393
CVE-2025-59945,0.002990000,0.213480000,0.6266203703703703,2026-06-21,2026-06-21,CVE-2025-59945,8.1,2026-06-17T09:46:54.107
CVE-2025-59939,0.003400000,0.256320000,0.6932870370370371,2026-06-21,2026-06-21,CVE-2025-59939,8.8,2026-06-17T09:46:53.470
CVE-2025-59938,0.003350000,0.251030000,0.6865740740740741,2026-06-21,2026-06-21,CVE-2025-59938,6.5,2026-06-17T09:46:53.363
CVE-2025-59936,0.003640000,0.280540000,0.7282407407407407,2026-06-21,2026-06-21,CVE-2025-59936,9.4,2026-06-17T09:46:53.147
CVE-2025-59934,0.078610000,0.939390000,0.9881944444444445,2026-06-21,2026-06-21,CVE-2025-59934,9.4,2026-06-17T09:46:52.940
CVE-2025-59932,0.003500000,0.266690000,0.7067129629629629,2026-06-21,2026-06-21,CVE-2025-59932,8.2,2026-06-17T09:46:52.703
CVE-2025-59845,0.001450000,0.041030000,0.1761574074074074,2026-06-21,2026-06-21,CVE-2025-59845,8.2,2026-06-17T09:46:48.790
CVE-2025-58384,0.006630000,0.468000000,0.9069444444444444,2026-06-21,2026-06-21,CVE-2025-58384,10.0,2026-06-17T09:44:23.613
CVE-2025-57692,0.002930000,0.207950000,0.6152777777777778,2026-06-21,2026-06-21,CVE-2025-57692,6.8,2026-06-17T09:43:17.560
CVE-2025-36239,0.001930000,0.090480000,0.36944444444444446,2026-06-21,2026-06-21,CVE-2025-36239,6.1,2026-06-17T09:14:37.347
CVE-2025-36144,0.001130000,0.016940000,0.05787037037037037,2026-06-21,2026-06-21,CVE-2025-36144,5.5,2026-06-17T09:14:32.560
CVE-2025-3193,0.004710000,0.369790000,0.8483796296296297,2026-06-21,2026-06-21,CVE-2025-3193,7.5,2026-06-17T09:19:23.750
CVE-2025-11120,0.034000000,0.872910000,0.9743055555555555,2026-06-21,2026-06-21,CVE-2025-11120,8.8,2026-06-17T08:29:41.830
CVE-2025-11119,0.003560000,0.272610000,0.719212962962963,2026-06-21,2026-06-21,CVE-2025-11119,6.1,2026-06-17T08:29:41.693
CVE-2025-11118,0.004310000,0.342530000,0.8141203703703703,2026-06-21,2026-06-21,CVE-2025-11118,9.8,2026-06-17T08:29:41.560
CVE-2025-11117,0.007190000,0.490080000,0.9182870370370371,2026-06-21,2026-06-21,CVE-2025-11117,8.8,2026-06-17T08:29:41.430
CVE-2025-11116,0.004310000,0.342550000,0.8141203703703703,2026-06-21,2026-06-21,CVE-2025-11116,9.8,2026-06-17T08:29:41.297
CVE-2025-11115,0.004310000,0.342550000,0.8141203703703703,2026-06-21,2026-06-21,CVE-2025-11115,9.8,2026-06-17T08:29:41.163
CVE-2025-11114,0.003430000,0.259410000,0.6983796296296296,2026-06-21,2026-06-21,CVE-2025-11114,8.8,2026-06-17T08:29:41.027
CVE-2025-11113,0.003400000,0.256250000,0.6932870370370371,2026-06-21,2026-06-21,CVE-2025-11113,8.8,2026-06-17T08:29:40.890
CVE-2025-11112,0.003560000,0.272610000,0.719212962962963,2026-06-21,2026-06-21,CVE-2025-11112,6.1,2026-06-17T08:29:40.757
CVE-2025-11111,0.004310000,0.342530000,0.8141203703703703,2026-06-21,2026-06-21,CVE-2025-11111,9.8,2026-06-17T08:29:40.613
CVE-2025-11110,0.004310000,0.342570000,0.8141203703703703,2026-06-21,2026-06-21,CVE-2025-11110,9.8,2026-06-17T08:29:40.483
CVE-2025-11109,0.004460000,0.354040000,0.8344907407407407,2026-06-21,2026-06-21,CVE-2025-11109,9.8,2026-06-17T08:29:40.350
CVE-2025-11108,0.003760000,0.291760000,0.743287037037037,2026-06-21,2026-06-21,CVE-2025-11108,9.8,2026-06-17T08:29:40.210
CVE-2025-11107,0.003760000,0.291730000,0.743287037037037,2026-06-21,2026-06-21,CVE-2025-11107,9.8,2026-06-17T08:29:40.070
CVE-2025-11106,0.003760000,0.291730000,0.743287037037037,2026-06-21,2026-06-21,CVE-2025-11106,9.8,2026-06-17T08:29:39.940
CVE-2025-11105,0.003760000,0.291770000,0.743287037037037,2026-06-21,2026-06-21,CVE-2025-11105,9.8,2026-06-17T08:29:39.807
CVE-2025-11104,0.003010000,0.215710000,0.6310185185185185,2026-06-21,2026-06-21,CVE-2025-11104,8.8,2026-06-17T08:29:39.670
CVE-2025-11103,0.003440000,0.260180000,0.6995370370370371,2026-06-21,2026-06-21,CVE-2025-11103,7.2,2026-06-17T08:29:39.530
CVE-2025-11102,0.003760000,0.291750000,0.743287037037037,2026-06-21,2026-06-21,CVE-2025-11102,9.8,2026-06-17T08:29:39.397
CVE-2025-11101,0.003760000,0.291740000,0.743287037037037,2026-06-21,2026-06-21,CVE-2025-11101,9.8,2026-06-17T08:29:39.263
CVE-2025-11100,0.041250000,0.894980000,0.9777777777777777,2026-06-21,2026-06-21,CVE-2025-11100,8.8,2026-06-17T08:29:39.127
CVE-2025-11099,0.041250000,0.894980000,0.9777777777777777,2026-06-21,2026-06-21,CVE-2025-11099,8.8,2026-06-17T08:29:38.993
CVE-2025-11098,0.041250000,0.894980000,0.9777777777777777,2026-06-21,2026-06-21,CVE-2025-11098,8.8,2026-06-17T08:29:38.853
CVE-2025-11097,0.041250000,0.894960000,0.9777777777777777,2026-06-21,2026-06-21,CVE-2025-11097,8.8,2026-06-17T08:29:38.717
CVE-2025-11096,0.041250000,0.894970000,0.9777777777777777,2026-06-21,2026-06-21,CVE-2025-11096,8.8,2026-06-17T08:29:38.583
CVE-2025-11095,0.041250000,0.894970000,0.9777777777777777,2026-06-21,2026-06-21,CVE-2025-11095,8.8,2026-06-17T08:29:38.447
CVE-2025-11094,0.003660000,0.282440000,0.7337962962962963,2026-06-21,2026-06-21,CVE-2025-11094,9.8,2026-06-17T08:29:38.317
CVE-2025-11092,0.041250000,0.894970000,0.9777777777777777,2026-06-21,2026-06-21,CVE-2025-11092,8.8,2026-06-17T08:29:37.930
CVE-2025-11091,0.006630000,0.468100000,0.9069444444444444,2026-06-21,2026-06-21,CVE-2025-11091,8.8,2026-06-17T08:29:37.790
CVE-2025-11090,0.003030000,0.217170000,0.6347222222222222,2026-06-21,2026-06-21,CVE-2025-11090,8.8,2026-06-17T08:29:37.557
CVE-2025-11089,0.003790000,0.295020000,0.7476851851851852,2026-06-21,2026-06-21,CVE-2025-11089,9.8,2026-06-17T08:29:37.400
CVE-2025-11088,0.003010000,0.215710000,0.6310185185185185,2026-06-21,2026-06-21,CVE-2025-11088,8.8,2026-06-17T08:29:37.267
CVE-2025-11083,0.002300000,0.135120000,0.49050925925925926,2026-06-21,2026-06-21,CVE-2025-11083,7.8,2026-06-17T08:29:36.420
CVE-2025-11082,0.002290000,0.134310000,0.487962962962963,2026-06-21,2026-06-21,CVE-2025-11082,7.8,2026-06-17T08:29:36.267
CVE-2025-11081,0.001840000,0.081250000,0.3363425925925926,2026-06-21,2026-06-21,CVE-2025-11081,5.5,2026-06-17T08:29:36.130
CVE-2025-11080,0.002360000,0.143160000,0.50625,2026-06-21,2026-06-21,CVE-2025-11080,4.3,2026-06-17T08:29:36.000
CVE-2025-11079,0.008160000,0.522690000,0.930787037037037,2026-06-21,2026-06-21,CVE-2025-11079,9.8,2026-06-17T08:29:35.863
CVE-2025-11078,0.002950000,0.209320000,0.6199074074074075,2026-06-21,2026-06-21,CVE-2025-11078,8.8,2026-06-17T08:29:35.730
CVE-2025-11077,0.003790000,0.295040000,0.7476851851851852,2026-06-21,2026-06-21,CVE-2025-11077,9.8,2026-06-17T08:29:35.597
CVE-2025-11076,0.004310000,0.342580000,0.8141203703703703,2026-06-21,2026-06-21,CVE-2025-11076,9.8,2026-06-17T08:29:35.460
CVE-2025-11075,0.004310000,0.342500000,0.8141203703703703,2026-06-21,2026-06-21,CVE-2025-11075,9.8,2026-06-17T08:29:35.327
CVE-2025-11074,0.004310000,0.342570000,0.8141203703703703,2026-06-21,2026-06-21,CVE-2025-11074,9.8,2026-06-17T08:29:35.190
CVE-2025-11073,0.019760000,0.779030000,0.9659722222222222,2026-06-21,2026-06-21,CVE-2025-11073,4.7,2026-06-17T08:29:35.070
CVE-2025-11071,0.003100000,0.225270000,0.6502314814814815,2026-06-21,2026-06-21,CVE-2025-11071,7.2,2026-06-17T08:29:34.800
