cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-57293,0.001230000,0.314350000,0.8877574635501041,2026-03-14,2026-03-14,CVE-2025-57293,8.8,2025-10-03T17:24:46.327
CVE-2025-55912,0.040620000,0.883680000,0.9912057394121732,2026-03-14,2026-03-14,CVE-2025-55912,7.3,2025-10-31T17:14:53.060
CVE-2025-55911,0.013590000,0.799590000,0.9824114788243462,2026-03-14,2026-03-14,CVE-2025-55911,6.5,2025-10-31T17:13:54.607
CVE-2025-55068,0.000840000,0.243130000,0.8322147651006712,2026-03-14,2026-03-14,CVE-2025-55068,8.2,2025-09-19T16:00:27.847
CVE-2025-54860,0.000170000,0.037180000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2025-54860,7.7,2025-09-19T16:00:27.847
CVE-2025-54818,0.000100000,0.011370000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-54818,8.0,2025-09-19T16:00:27.847
CVE-2025-54810,0.000180000,0.044560000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-54810,8.0,2025-09-19T16:00:27.847
CVE-2025-54807,0.000990000,0.270770000,0.8558204119416801,2026-03-14,2026-03-14,CVE-2025-54807,9.8,2025-09-19T16:00:27.847
CVE-2025-54754,0.000230000,0.059270000,0.3323304790557741,2026-03-14,2026-03-14,CVE-2025-54754,8.0,2025-09-19T16:00:27.847
CVE-2025-54497,0.000660000,0.204090000,0.7880120342513307,2026-03-14,2026-03-14,CVE-2025-54497,8.1,2025-09-19T16:00:27.847
CVE-2025-53969,0.000570000,0.175240000,0.7558435547327008,2026-03-14,2026-03-14,CVE-2025-53969,8.8,2025-09-19T16:00:27.847
CVE-2025-53947,0.000160000,0.033830000,0.23698218005091415,2026-03-14,2026-03-14,CVE-2025-53947,7.7,2025-09-19T16:00:27.847
CVE-2025-52873,0.000660000,0.204090000,0.7880120342513307,2026-03-14,2026-03-14,CVE-2025-52873,8.1,2025-09-19T16:00:27.847
CVE-2025-50255,0.000070000,0.005360000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2025-50255,7.8,2025-09-19T16:00:27.847
CVE-2025-47906,0.000280000,0.074590000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-47906,6.5,2026-01-27T19:56:17.707
CVE-2025-47698,0.000170000,0.039160000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2025-47698,,2025-09-19T16:00:27.847
CVE-2025-36146,0.000300000,0.084100000,0.515852811849109,2026-03-14,2026-03-14,CVE-2025-36146,4.3,2025-09-25T15:52:20.303
CVE-2025-36143,0.000250000,0.065760000,0.3596389724600787,2026-03-14,2026-03-14,CVE-2025-36143,7.2,2025-09-25T15:50:10.570
CVE-2025-36139,0.000180000,0.041950000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-36139,4.8,2025-09-25T16:16:36.910
CVE-2025-30755,0.000270000,0.070460000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-30755,6.1,2025-09-22T14:25:46.860
CVE-2025-30519,0.000590000,0.183770000,0.7644063874103216,2026-03-14,2026-03-14,CVE-2025-30519,9.8,2025-09-19T16:00:27.847
CVE-2025-26503,0.000230000,0.058060000,0.3323304790557741,2026-03-14,2026-03-14,CVE-2025-26503,6.7,2025-09-19T16:00:27.847
CVE-2025-10690,0.003530000,0.573360000,0.9511687109465402,2026-03-14,2026-03-14,CVE-2025-10690,9.8,2025-09-19T16:00:27.847
CVE-2025-10689,0.000810000,0.237510000,0.8275862068965517,2026-03-14,2026-03-14,CVE-2025-10689,9.8,2025-10-03T17:26:40.087
CVE-2025-10688,0.000280000,0.076260000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-10688,9.8,2025-09-30T15:11:56.390
CVE-2025-10687,0.000280000,0.076260000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-10687,9.8,2025-09-19T20:42:37.463
CVE-2025-10676,0.000280000,0.077300000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-10676,4.3,2025-10-03T17:28:53.917
CVE-2025-10675,0.000280000,0.077300000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-10675,4.3,2025-10-03T17:29:59.983
CVE-2025-10674,0.000280000,0.077300000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-10674,4.3,2025-10-03T17:30:46.123
CVE-2025-10650,0.000130000,0.019950000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2025-10650,,2026-02-20T17:25:08.210
CVE-2025-10146,0.001060000,0.286980000,0.8678546632723907,2026-03-14,2026-03-14,CVE-2025-10146,6.1,2025-09-19T16:00:27.847
CVE-2025-10035,0.520320000,0.978710000,0.9981485767183522,2026-03-14,2026-03-14,CVE-2025-10035,9.8,2025-10-24T13:44:10.740
CVE-2023-53447,0.000110000,0.012420000,0.04813700532284194,2026-03-14,2026-03-14,CVE-2023-53447,4.7,2026-01-14T20:16:05.213
CVE-2023-53446,0.000200000,0.050530000,0.31080768340661885,2026-03-14,2026-03-14,CVE-2023-53446,7.8,2026-01-14T20:16:05.053
CVE-2023-53445,0.000150000,0.027570000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53445,5.5,2026-01-14T20:16:04.897
CVE-2023-53444,0.000120000,0.017340000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2023-53444,5.5,2026-01-14T20:16:04.737
CVE-2023-53443,0.000140000,0.023250000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2023-53443,5.5,2026-01-14T20:16:04.573
CVE-2023-53442,0.000120000,0.017340000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2023-53442,5.5,2026-01-14T20:16:04.413
CVE-2023-53441,0.000150000,0.030270000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53441,5.5,2026-01-14T20:16:04.250
CVE-2023-53440,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53440,5.5,2026-01-14T20:16:04.083
CVE-2023-53439,0.000120000,0.017340000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2023-53439,5.5,2026-01-14T20:16:03.920
CVE-2023-53438,0.000140000,0.025100000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2023-53438,5.5,2026-01-14T20:16:03.760
CVE-2023-53437,0.000140000,0.023250000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2023-53437,5.5,2026-01-14T20:16:03.593
CVE-2023-53436,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53436,5.5,2026-01-14T20:16:03.430
CVE-2023-53435,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53435,5.5,2026-01-14T20:16:03.257
CVE-2023-53434,0.000120000,0.017340000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2023-53434,5.5,2026-01-14T20:16:03.097
CVE-2023-53433,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53433,5.5,2026-01-14T20:16:02.927
CVE-2023-53432,0.000150000,0.027320000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53432,7.8,2026-01-14T20:16:02.770
CVE-2023-53431,0.000150000,0.026530000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53431,5.5,2026-01-14T20:16:02.607
CVE-2023-53430,0.000180000,0.044530000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2023-53430,5.5,2026-01-14T20:16:02.447
CVE-2023-53429,0.000170000,0.039290000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2023-53429,5.5,2026-01-14T20:16:02.293
CVE-2023-53428,0.000070000,0.005270000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2023-53428,5.5,2026-01-14T20:16:02.130
CVE-2023-53427,0.000150000,0.029480000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53427,7.8,2026-01-14T20:16:01.840
CVE-2023-53426,0.000160000,0.033070000,0.23698218005091415,2026-03-14,2026-03-14,CVE-2023-53426,7.8,2026-01-14T20:16:01.660
CVE-2023-53425,0.000140000,0.023250000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2023-53425,5.5,2026-01-14T20:16:01.487
CVE-2023-53424,0.000200000,0.049210000,0.31080768340661885,2026-03-14,2026-03-14,CVE-2023-53424,5.5,2026-02-19T16:27:08.123
CVE-2023-53423,0.000150000,0.027570000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53423,5.5,2026-01-14T20:16:01.147
CVE-2023-53422,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53422,5.5,2026-01-14T20:16:00.963
CVE-2023-53421,0.000210000,0.053940000,0.31798194862300394,2026-03-14,2026-03-14,CVE-2023-53421,5.5,2026-02-06T17:16:13.230
CVE-2023-53420,0.000190000,0.046080000,0.29946771580652626,2026-03-14,2026-03-14,CVE-2023-53420,7.1,2026-01-14T20:16:00.647
CVE-2023-53419,0.000150000,0.026590000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2023-53419,5.5,2026-01-14T20:16:00.487
CVE-2023-49367,0.000480000,0.146560000,0.7095579726915066,2026-03-14,2026-03-14,CVE-2023-49367,8.8,2025-09-19T16:00:27.847
CVE-2022-50419,0.000130000,0.021430000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2022-50419,7.8,2026-01-14T20:15:55.167
CVE-2022-50418,0.000120000,0.017340000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2022-50418,5.5,2026-01-14T20:15:55.007
CVE-2022-50417,0.000150000,0.028900000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2022-50417,7.8,2026-01-14T20:15:54.830
CVE-2022-50416,0.000150000,0.030270000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2022-50416,5.5,2026-01-14T20:15:54.667
CVE-2022-50415,0.000130000,0.020440000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2022-50415,5.5,2026-01-14T20:15:54.493
CVE-2022-50414,0.000140000,0.024460000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2022-50414,5.5,2026-01-14T20:15:54.327
CVE-2022-50413,0.000180000,0.044880000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2022-50413,7.8,2026-01-14T20:15:54.150
CVE-2022-50412,0.000150000,0.030390000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2022-50412,7.8,2026-01-14T20:15:53.953
CVE-2022-50411,0.000130000,0.021430000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2022-50411,7.8,2026-01-14T20:15:53.793
CVE-2022-50410,0.000140000,0.024110000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2022-50410,7.8,2026-01-14T20:15:53.623
CVE-2022-50409,0.000140000,0.023250000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2022-50409,5.5,2025-12-23T14:16:35.947
CVE-2022-50408,0.000140000,0.024610000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2022-50408,7.8,2026-01-14T20:15:53.453
CVE-2022-50407,0.000070000,0.005270000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2022-50407,5.5,2026-01-14T20:15:53.287
CVE-2022-50406,0.000140000,0.025370000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2022-50406,7.8,2026-01-14T20:15:53.127
CVE-2022-50405,0.000140000,0.024460000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2022-50405,5.5,2026-01-14T20:15:52.947
CVE-2022-50404,0.000150000,0.027570000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2022-50404,5.5,2026-02-06T17:16:12.870
CVE-2022-50402,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2022-50402,5.5,2026-01-14T20:15:52.617
CVE-2022-50401,0.000140000,0.025600000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2022-50401,7.8,2026-01-14T20:15:52.433
CVE-2025-9969,0.000270000,0.071250000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-9969,7.1,2025-09-19T16:00:27.847
CVE-2025-9906,0.000760000,0.226080000,0.8162462392964591,2026-03-14,2026-03-14,CVE-2025-9906,7.3,2025-09-23T16:53:28.170
CVE-2025-9905,0.000050000,0.002650000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-9905,7.3,2025-09-23T16:53:40.050
CVE-2025-8664,0.000290000,0.079960000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-8664,6.3,2025-09-19T16:00:27.847
CVE-2025-8532,0.000110000,0.012950000,0.04813700532284194,2026-03-14,2026-03-14,CVE-2025-8532,6.4,2025-09-30T14:15:40.880
CVE-2025-8531,0.001980000,0.417730000,0.9231659338116177,2026-03-14,2026-03-14,CVE-2025-8531,6.8,2025-09-24T06:15:47.653
CVE-2025-7702,0.000290000,0.077730000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-7702,4.7,2025-09-19T16:00:27.847
CVE-2025-7665,0.001030000,0.281870000,0.864846100439713,2026-03-14,2026-03-14,CVE-2025-7665,8.1,2025-09-19T16:00:27.847
CVE-2025-7403,0.000230000,0.057390000,0.3323304790557741,2026-03-14,2026-03-14,CVE-2025-7403,6.5,2025-10-29T18:05:53.470
CVE-2025-5948,0.001840000,0.399260000,0.9180745197870863,2026-03-14,2026-03-14,CVE-2025-5948,9.8,2025-09-19T16:00:27.847
CVE-2025-59427,0.000760000,0.226230000,0.8162462392964591,2026-03-14,2026-03-14,CVE-2025-59427,,2025-09-22T21:23:01.543
CVE-2025-59344,0.000410000,0.123440000,0.6646609581115482,2026-03-14,2026-03-14,CVE-2025-59344,7.7,2025-09-22T21:23:01.543
CVE-2025-58114,0.000340000,0.096550000,0.571395510298542,2026-03-14,2026-03-14,CVE-2025-58114,4.8,2025-09-22T16:21:52.940
CVE-2025-57880,0.000250000,0.063270000,0.3596389724600787,2026-03-14,2026-03-14,CVE-2025-57880,5.4,2025-09-22T16:21:50.223
CVE-2025-57644,0.005930000,0.689500000,0.9696829437630178,2026-03-14,2026-03-14,CVE-2025-57644,9.1,2025-10-17T14:21:55.657
CVE-2025-57528,0.000850000,0.246620000,0.8356861837537607,2026-03-14,2026-03-14,CVE-2025-57528,7.7,2025-10-03T15:08:38.653
CVE-2025-57296,0.011180000,0.780020000,0.9784772043508447,2026-03-14,2026-03-14,CVE-2025-57296,6.5,2025-09-25T19:34:34.617
CVE-2025-56869,0.000890000,0.253650000,0.8428604489701458,2026-03-14,2026-03-14,CVE-2025-56869,5.3,2025-10-03T17:12:02.840
CVE-2025-55910,0.000650000,0.201170000,0.7840777597778292,2026-03-14,2026-03-14,CVE-2025-55910,6.3,2025-09-25T19:34:47.980
CVE-2025-52159,0.000690000,0.210400000,0.7993520018514233,2026-03-14,2026-03-14,CVE-2025-52159,8.8,2025-09-25T19:34:27.353
CVE-2025-48703,0.464330000,0.975960000,0.9976857208979403,2026-03-14,2026-03-14,CVE-2025-48703,9.0,2025-11-05T14:07:33.610
CVE-2025-48007,0.000330000,0.092080000,0.5660726683638047,2026-03-14,2026-03-14,CVE-2025-48007,6.4,2025-09-22T16:21:58.673
CVE-2025-46703,0.000330000,0.092080000,0.5660726683638047,2026-03-14,2026-03-14,CVE-2025-46703,6.4,2025-09-22T16:21:56.270
CVE-2025-43809,0.000070000,0.004380000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2025-43809,4.3,2025-12-16T15:06:15.563
CVE-2025-43803,0.000510000,0.158690000,0.7248322147651006,2026-03-14,2026-03-14,CVE-2025-43803,4.3,2025-12-16T16:38:56.170
CVE-2025-39866,0.000210000,0.052510000,0.31798194862300394,2026-03-14,2026-03-14,CVE-2025-39866,7.8,2026-01-23T02:33:32.033
CVE-2025-39865,0.000140000,0.024460000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-39865,5.5,2026-01-20T20:41:32.020
CVE-2025-39864,0.000140000,0.025600000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-39864,7.8,2026-01-20T20:41:47.730
CVE-2025-39863,0.000160000,0.034140000,0.23698218005091415,2026-03-14,2026-03-14,CVE-2025-39863,7.8,2026-01-14T20:16:09.527
CVE-2025-39862,0.000180000,0.044880000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-39862,7.8,2026-01-14T20:16:09.367
CVE-2025-39861,0.000160000,0.033070000,0.23698218005091415,2026-03-14,2026-03-14,CVE-2025-39861,7.8,2026-01-14T20:16:09.203
CVE-2025-39860,0.000140000,0.025600000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-39860,7.8,2026-01-20T20:42:47.797
CVE-2025-39859,0.000180000,0.044880000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-39859,7.8,2026-01-14T20:16:09.047
CVE-2025-39858,0.000180000,0.044530000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-39858,5.5,2026-01-14T20:16:08.887
CVE-2025-39857,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-39857,5.5,2026-01-20T20:43:05.180
CVE-2025-39856,0.000180000,0.044530000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-39856,5.5,2026-01-14T20:16:08.730
CVE-2025-39855,0.000220000,0.056040000,0.32399907428835917,2026-03-14,2026-03-14,CVE-2025-39855,7.8,2026-01-14T20:16:08.563
CVE-2025-39854,0.000120000,0.016500000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2025-39854,7.8,2026-01-14T20:16:08.403
CVE-2025-39853,0.000090000,0.008910000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2025-39853,7.1,2026-01-20T15:16:52.147
CVE-2025-39852,0.000120000,0.017340000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2025-39852,5.5,2026-01-14T20:16:08.237
CVE-2025-39851,0.000120000,0.017340000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2025-39851,5.5,2026-01-14T20:16:08.077
CVE-2025-39850,0.000120000,0.017340000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2025-39850,5.5,2026-01-14T20:16:07.900
CVE-2025-39849,0.000180000,0.040880000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-39849,7.8,2026-01-20T15:17:26.807
CVE-2025-39848,0.000140000,0.024460000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-39848,5.5,2026-01-20T15:19:24.943
CVE-2025-39847,0.000140000,0.024460000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-39847,5.5,2026-01-20T15:20:07.757
CVE-2025-39846,0.000140000,0.024460000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-39846,5.5,2026-01-20T15:22:04.433
CVE-2025-39845,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-39845,5.5,2026-01-20T15:23:27.490
CVE-2025-39844,0.000150000,0.028110000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-39844,5.5,2026-01-20T15:24:20.697
CVE-2025-39843,0.000120000,0.014290000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2025-39843,5.5,2026-01-20T15:25:24.323
CVE-2025-39842,0.000150000,0.029010000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-39842,5.5,2026-01-20T15:26:04.463
CVE-2025-39841,0.000140000,0.025600000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-39841,7.8,2026-01-20T15:30:38.463
CVE-2025-39840,0.000180000,0.044880000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-39840,7.1,2026-01-14T20:16:07.740
CVE-2025-39839,0.000140000,0.025600000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-39839,7.1,2026-01-20T15:31:05.347
CVE-2025-39838,0.000150000,0.030270000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-39838,5.5,2026-01-23T02:34:16.110
CVE-2025-39837,0.000180000,0.044880000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-39837,7.8,2026-01-14T20:16:07.567
CVE-2025-36248,0.000670000,0.205910000,0.7910205970840083,2026-03-14,2026-03-14,CVE-2025-36248,6.1,2025-11-04T20:17:15.143
CVE-2025-34206,0.000810000,0.238390000,0.8275862068965517,2026-03-14,2026-03-14,CVE-2025-34206,9.8,2025-09-24T18:46:15.250
CVE-2025-34205,0.043480000,0.887770000,0.9916685952325851,2026-03-14,2026-03-14,CVE-2025-34205,9.8,2025-10-02T22:15:37.383
CVE-2025-34204,0.001020000,0.279490000,0.8602175422355937,2026-03-14,2026-03-14,CVE-2025-34204,9.8,2025-09-24T19:20:09.273
CVE-2025-34203,0.001040000,0.283810000,0.8660032399907429,2026-03-14,2026-03-14,CVE-2025-34203,9.8,2025-10-02T22:15:37.257
CVE-2025-34202,0.004160000,0.613560000,0.9592686878037492,2026-03-14,2026-03-14,CVE-2025-34202,8.8,2025-10-02T22:15:37.107
CVE-2025-34201,0.000270000,0.072210000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-34201,7.8,2025-09-24T19:18:45.613
CVE-2025-34200,0.000130000,0.018030000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2025-34200,7.8,2025-09-24T19:18:22.493
CVE-2025-34199,0.000730000,0.220930000,0.8072205507984263,2026-03-14,2026-03-14,CVE-2025-34199,8.1,2025-11-25T15:15:51.467
CVE-2025-34198,0.001120000,0.296480000,0.8773432075908355,2026-03-14,2026-03-14,CVE-2025-34198,9.8,2025-10-02T22:15:36.847
CVE-2025-34197,0.000230000,0.059480000,0.3323304790557741,2026-03-14,2026-03-14,CVE-2025-34197,7.8,2025-10-02T22:15:36.720
CVE-2025-34195,0.004930000,0.653730000,0.9645915297384865,2026-03-14,2026-03-14,CVE-2025-34195,9.8,2025-10-02T22:15:36.440
CVE-2025-34194,0.000300000,0.083790000,0.515852811849109,2026-03-14,2026-03-14,CVE-2025-34194,7.8,2025-09-29T20:15:32.087
CVE-2025-34193,0.001490000,0.351440000,0.9041888451747281,2026-03-14,2026-03-14,CVE-2025-34193,9.8,2025-09-29T20:15:31.933
CVE-2025-34192,0.003190000,0.546600000,0.9472344364730386,2026-03-14,2026-03-14,CVE-2025-34192,9.8,2025-10-02T22:15:36.300
CVE-2025-34191,0.000290000,0.081130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-34191,8.4,2025-10-02T22:15:36.163
CVE-2025-34190,0.000370000,0.109690000,0.6213839389030317,2026-03-14,2026-03-14,CVE-2025-34190,7.8,2025-09-29T20:15:31.700
CVE-2025-34189,0.000260000,0.067550000,0.3705160842397593,2026-03-14,2026-03-14,CVE-2025-34189,7.8,2025-10-02T22:15:36.013
CVE-2025-34188,0.000460000,0.140540000,0.6989122888220319,2026-03-14,2026-03-14,CVE-2025-34188,7.8,2025-10-02T22:15:34.743
CVE-2025-26517,0.000360000,0.102800000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-26517,5.4,2025-09-23T14:30:09.863
CVE-2025-26516,0.001220000,0.311770000,0.8872946077296922,2026-03-14,2026-03-14,CVE-2025-26516,5.3,2025-09-23T14:31:10.757
CVE-2025-26515,0.000400000,0.118850000,0.6570238370747512,2026-03-14,2026-03-14,CVE-2025-26515,7.5,2025-09-23T14:31:27.840
CVE-2025-26514,0.000300000,0.083510000,0.515852811849109,2026-03-14,2026-03-14,CVE-2025-26514,6.4,2025-09-23T14:32:00.057
CVE-2025-10722,0.000140000,0.025280000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-10722,5.3,2025-09-22T21:23:01.543
CVE-2025-10721,0.000140000,0.025280000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-10721,5.3,2025-09-22T21:23:01.543
CVE-2025-10719,0.000460000,0.140130000,0.6989122888220319,2026-03-14,2026-03-14,CVE-2025-10719,4.3,2025-09-19T16:00:27.847
CVE-2025-10718,0.000130000,0.021620000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2025-10718,5.3,2025-09-22T21:23:01.543
CVE-2025-10717,0.000140000,0.025280000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-10717,5.3,2025-09-19T17:15:45.957
CVE-2025-10716,0.000130000,0.021620000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2025-10716,5.3,2025-09-19T17:15:45.817
CVE-2025-10715,0.000140000,0.025280000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2025-10715,5.3,2025-09-19T16:00:27.847
CVE-2025-10712,0.000260000,0.069320000,0.3705160842397593,2026-03-14,2026-03-14,CVE-2025-10712,7.3,2025-09-19T16:00:27.847
CVE-2025-10711,0.000270000,0.072720000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-10711,4.3,2025-09-19T16:00:27.847
CVE-2025-10710,0.000270000,0.072720000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-10710,4.3,2025-09-19T16:00:27.847
CVE-2025-10709,0.003340000,0.558840000,0.9486230039342745,2026-03-14,2026-03-14,CVE-2025-10709,7.5,2025-10-03T17:14:18.557
CVE-2025-10708,0.003340000,0.558840000,0.9486230039342745,2026-03-14,2026-03-14,CVE-2025-10708,7.5,2025-10-03T17:21:57.357
CVE-2025-10707,0.000470000,0.145410000,0.7042351307567692,2026-03-14,2026-03-14,CVE-2025-10707,8.8,2025-12-31T01:53:45.433
CVE-2025-10647,0.001880000,0.404950000,0.92015737097894,2026-03-14,2026-03-14,CVE-2025-10647,8.8,2025-09-19T16:00:27.847
CVE-2025-10630,0.000910000,0.255590000,0.8477204350844711,2026-03-14,2026-03-14,CVE-2025-10630,4.3,2025-09-19T16:00:27.847
CVE-2025-10568,0.000660000,0.202540000,0.7880120342513307,2026-03-14,2026-03-14,CVE-2025-10568,9.8,2026-01-16T17:16:48.903
CVE-2025-10468,0.000670000,0.206760000,0.7910205970840083,2026-03-14,2026-03-14,CVE-2025-10468,7.5,2025-09-19T16:00:27.847
CVE-2025-10458,0.000230000,0.057390000,0.3323304790557741,2026-03-14,2026-03-14,CVE-2025-10458,7.6,2025-10-29T18:08:06.747
CVE-2025-10457,0.000380000,0.112280000,0.634343901874566,2026-03-14,2026-03-14,CVE-2025-10457,8.1,2025-10-29T18:52:28.127
CVE-2025-10456,0.000240000,0.060170000,0.3401990280027771,2026-03-14,2026-03-14,CVE-2025-10456,6.5,2025-10-29T18:16:37.553
