cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-10841,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10840,0.000320000,0.085480000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10839,0.000320000,0.085480000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10838,0.000960000,0.274180000,0.8647086031452359,2025-11-13,2025-11-13
CVE-2025-10837,0.000320000,0.082640000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10836,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10835,0.000440000,0.131650000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-10834,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10833,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10832,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10831,0.000500000,0.155750000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-10830,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10829,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10828,0.000320000,0.085480000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10827,0.000410000,0.120790000,0.5647548566142461,2025-11-13,2025-11-13
CVE-2025-10826,0.000320000,0.085480000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10825,0.000320000,0.085480000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10824,0.000160000,0.028160000,0.08117483811285846,2025-11-13,2025-11-13
CVE-2025-10823,0.000170000,0.028590000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-10822,0.000300000,0.075560000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-10821,0.000300000,0.075560000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-10820,0.000300000,0.075560000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-10819,0.000300000,0.075560000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-10817,0.000360000,0.098750000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-10816,0.000600000,0.189270000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-10815,0.000940000,0.269520000,0.862627197039778,2025-11-13,2025-11-13
CVE-2025-10814,0.001150000,0.308810000,0.8852913968547641,2025-11-13,2025-11-13
CVE-2025-10813,0.000360000,0.098750000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-10812,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10380,0.000580000,0.180020000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-9966,0.000220000,0.047210000,0.1537927844588344,2025-11-13,2025-11-13
CVE-2025-9965,0.002350000,0.462570000,0.9403330249768732,2025-11-13,2025-11-13
CVE-2025-9964,0.000260000,0.058600000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-9963,0.000360000,0.102340000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-9962,0.001060000,0.294070000,0.877890841813136,2025-11-13,2025-11-13
CVE-2025-9900,0.000410000,0.120570000,0.5647548566142461,2025-11-13,2025-11-13
CVE-2025-9846,0.002840000,0.514680000,0.9468085106382979,2025-11-13,2025-11-13
CVE-2025-9844,0.000520000,0.162640000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-9798,0.000470000,0.142680000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-9588,0.003750000,0.584630000,0.9590656799259945,2025-11-13,2025-11-13
CVE-2025-9342,0.000360000,0.101780000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-9054,0.001400000,0.348100000,0.9012488436632747,2025-11-13,2025-11-13
CVE-2025-9031,0.000350000,0.096700000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-8410,0.000400000,0.119360000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-8354,0.000250000,0.056790000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-8282,0.000340000,0.092920000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-7106,0.000410000,0.121920000,0.5647548566142461,2025-11-13,2025-11-13
CVE-2025-6921,0.000730000,0.225540000,0.8267807585568918,2025-11-13,2025-11-13
CVE-2025-60020,0.000450000,0.136640000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-59826,0.000460000,0.139910000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-59825,0.000270000,0.064050000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-59822,0.000560000,0.174700000,0.7502312673450509,2025-11-13,2025-11-13
CVE-2025-59821,0.000380000,0.109350000,0.4787234042553192,2025-11-13,2025-11-13
CVE-2025-59548,0.000320000,0.084070000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-59547,0.000530000,0.166520000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-59546,0.000330000,0.086200000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-59545,0.000570000,0.177300000,0.7548566142460684,2025-11-13,2025-11-13
CVE-2025-59539,0.000350000,0.096310000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-59534,0.000430000,0.129200000,0.5925069380203515,2025-11-13,2025-11-13
CVE-2025-59484,0.000110000,0.009570000,0.03954671600370028,2025-11-13,2025-11-13
CVE-2025-58674,0.000360000,0.100810000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-58473,0.000780000,0.237940000,0.8367252543940795,2025-11-13,2025-11-13
CVE-2025-58457,0.001090000,0.298370000,0.8813598519888992,2025-11-13,2025-11-13
CVE-2025-58354,0.000600000,0.189570000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-58319,0.000180000,0.032730000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-58317,0.000180000,0.032730000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-58246,0.000350000,0.096700000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-58069,0.000400000,0.119620000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-57882,0.000580000,0.182720000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57639,0.094380000,0.924630000,0.9944495837187789,2025-11-13,2025-11-13
CVE-2025-57638,0.000730000,0.226240000,0.8267807585568918,2025-11-13,2025-11-13
CVE-2025-57637,0.000600000,0.186990000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-57636,0.045030000,0.886160000,0.9921369102682701,2025-11-13,2025-11-13
CVE-2025-57407,0.000420000,0.126220000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-5717,0.001410000,0.348550000,0.9021739130434783,2025-11-13,2025-11-13
CVE-2025-56394,0.000680000,0.212570000,0.8080481036077706,2025-11-13,2025-11-13
CVE-2025-56311,0.000200000,0.039350000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-56304,0.000460000,0.138330000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-56146,0.000230000,0.049440000,0.16003700277520813,2025-11-13,2025-11-13
CVE-2025-55780,0.000500000,0.156580000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-55069,0.000450000,0.135650000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-55038,0.000300000,0.074440000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-54855,0.000060000,0.002640000,0.010407030527289547,2025-11-13,2025-11-13
CVE-2025-54081,0.000140000,0.017740000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-52905,0.001720000,0.389480000,0.9162812210915818,2025-11-13,2025-11-13
CVE-2025-51005,0.000720000,0.222590000,0.8212303422756707,2025-11-13,2025-11-13
CVE-2025-4993,0.000680000,0.212340000,0.8080481036077706,2025-11-13,2025-11-13
CVE-2025-48459,0.002800000,0.511040000,0.9461147086031453,2025-11-13,2025-11-13
CVE-2025-48392,0.003650000,0.578420000,0.9574468085106383,2025-11-13,2025-11-13
CVE-2025-4760,0.000310000,0.081650000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-4582,0.000170000,0.028900000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-45326,0.001290000,0.331160000,0.8980111008325624,2025-11-13,2025-11-13
CVE-2025-43819,0.000500000,0.153560000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-43779,0.002180000,0.443760000,0.9373265494912119,2025-11-13,2025-11-13
CVE-2025-41716,0.000480000,0.149000000,0.6801572617946346,2025-11-13,2025-11-13
CVE-2025-41715,0.001390000,0.346680000,0.9010175763182239,2025-11-13,2025-11-13
CVE-2025-39890,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-39889,0.000200000,0.041320000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-39888,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39887,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39886,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-39885,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39884,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39883,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39882,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-39881,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-29084,0.000960000,0.273400000,0.8647086031452359,2025-11-13,2025-11-13
CVE-2025-29083,0.000960000,0.273400000,0.8647086031452359,2025-11-13,2025-11-13
CVE-2025-1255,0.000680000,0.212340000,0.8080481036077706,2025-11-13,2025-11-13
CVE-2025-10906,0.000280000,0.067250000,0.27474560592044406,2025-11-13,2025-11-13
CVE-2025-10857,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10851,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10848,0.000320000,0.085480000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-10846,0.000330000,0.089190000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-10845,0.000330000,0.089190000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-10844,0.000330000,0.089190000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-10548,0.001870000,0.407350000,0.9232192414431082,2025-11-13,2025-11-13
CVE-2025-10412,0.002150000,0.440470000,0.9354764107308048,2025-11-13,2025-11-13
CVE-2025-10244,0.000360000,0.101570000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-10184,0.000830000,0.249030000,0.8450508788159112,2025-11-13,2025-11-13
CVE-2025-10147,0.001840000,0.404310000,0.9220629047178538,2025-11-13,2025-11-13
CVE-2025-0672,0.000560000,0.176280000,0.7502312673450509,2025-11-13,2025-11-13
CVE-2025-0663,0.000330000,0.087060000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-0209,0.000440000,0.133420000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2024-6429,0.000310000,0.079320000,0.288159111933395,2025-11-13,2025-11-13
CVE-2024-58241,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2024-4598,0.000580000,0.180050000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2024-21935,0.000250000,0.056920000,0.196577243293247,2025-11-13,2025-11-13
CVE-2024-21927,0.000340000,0.090180000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2017-20200,0.000200000,0.041940000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-9353,0.000460000,0.141790000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-8869,0.000230000,0.050490000,0.16003700277520813,2025-11-13,2025-11-13
CVE-2025-59824,0.000510000,0.158450000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-59525,0.000450000,0.136640000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-59524,0.000420000,0.126280000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-59343,0.000230000,0.048110000,0.16003700277520813,2025-11-13,2025-11-13
CVE-2025-59305,0.000490000,0.153080000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-59251,0.000720000,0.222110000,0.8212303422756707,2025-11-13,2025-11-13
CVE-2025-57354,0.003560000,0.572390000,0.9565217391304348,2025-11-13,2025-11-13
CVE-2025-57353,0.000610000,0.190100000,0.7812210915818686,2025-11-13,2025-11-13
CVE-2025-57352,0.000650000,0.204610000,0.7987974098057354,2025-11-13,2025-11-13
CVE-2025-57351,0.000930000,0.268720000,0.86054579093432,2025-11-13,2025-11-13
CVE-2025-57350,0.001060000,0.294040000,0.877890841813136,2025-11-13,2025-11-13
CVE-2025-57349,0.001770000,0.396330000,0.9185938945420906,2025-11-13,2025-11-13
CVE-2025-57348,0.000880000,0.259480000,0.8526827012025902,2025-11-13,2025-11-13
CVE-2025-57347,0.000890000,0.260170000,0.8549953746530989,2025-11-13,2025-11-13
CVE-2025-57330,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57329,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57328,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57327,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57326,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57325,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57323,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57321,0.000580000,0.183330000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-56819,0.003530000,0.570320000,0.956290471785384,2025-11-13,2025-11-13
CVE-2025-56816,0.010760000,0.771220000,0.9826549491211841,2025-11-13,2025-11-13
CVE-2025-56815,0.001630000,0.378340000,0.9123496762257169,2025-11-13,2025-11-13
CVE-2025-56241,0.001470000,0.357310000,0.904486586493987,2025-11-13,2025-11-13
CVE-2025-55322,0.000930000,0.268880000,0.86054579093432,2025-11-13,2025-11-13
CVE-2025-55178,0.001180000,0.314320000,0.8917668825161887,2025-11-13,2025-11-13
CVE-2025-52907,0.007530000,0.723970000,0.9782608695652174,2025-11-13,2025-11-13
CVE-2025-52906,0.027070000,0.853930000,0.9898242368177613,2025-11-13,2025-11-13
CVE-2025-48869,0.001030000,0.289360000,0.8755781683626273,2025-11-13,2025-11-13
CVE-2025-48868,0.006160000,0.690870000,0.9754856614246068,2025-11-13,2025-11-13
CVE-2025-48867,0.000780000,0.237070000,0.8367252543940795,2025-11-13,2025-11-13
CVE-2025-47329,0.000150000,0.020260000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-47328,0.000530000,0.164760000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-47327,0.000150000,0.020260000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-47326,0.000530000,0.164760000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-47318,0.000740000,0.227470000,0.8286308973172988,2025-11-13,2025-11-13
CVE-2025-47317,0.000150000,0.020260000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-47316,0.000150000,0.020260000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-47315,0.000150000,0.020260000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-47314,0.000220000,0.046920000,0.1537927844588344,2025-11-13,2025-11-13
CVE-2025-27077,0.000150000,0.020260000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-27037,0.000150000,0.020260000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-27036,0.000130000,0.014070000,0.046022201665124884,2025-11-13,2025-11-13
CVE-2025-27034,0.000610000,0.192030000,0.7812210915818686,2025-11-13,2025-11-13
CVE-2025-27033,0.000130000,0.014070000,0.046022201665124884,2025-11-13,2025-11-13
CVE-2025-27032,0.000180000,0.034090000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-27030,0.000130000,0.014070000,0.046022201665124884,2025-11-13,2025-11-13
CVE-2025-23354,0.000240000,0.051460000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-23353,0.000240000,0.051460000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-23349,0.000240000,0.051460000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-23348,0.000240000,0.051460000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-23346,0.000190000,0.036940000,0.12627197039777982,2025-11-13,2025-11-13
CVE-2025-23340,0.000200000,0.041220000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-23339,0.000140000,0.017470000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-23338,0.000230000,0.049000000,0.16003700277520813,2025-11-13,2025-11-13
CVE-2025-23308,0.000140000,0.017470000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-23275,0.000160000,0.026510000,0.08117483811285846,2025-11-13,2025-11-13
CVE-2025-23274,0.000150000,0.022770000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-23273,0.000150000,0.021560000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-23272,0.000170000,0.029190000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-23271,0.000200000,0.041220000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-23255,0.000190000,0.036940000,0.12627197039777982,2025-11-13,2025-11-13
CVE-2025-23248,0.000190000,0.036940000,0.12627197039777982,2025-11-13,2025-11-13
CVE-2025-21488,0.000600000,0.187100000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-21487,0.000600000,0.187100000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-21484,0.000600000,0.187100000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-21483,0.000610000,0.192030000,0.7812210915818686,2025-11-13,2025-11-13
CVE-2025-21482,0.000160000,0.025860000,0.08117483811285846,2025-11-13,2025-11-13
CVE-2025-21481,0.000090000,0.006220000,0.030989824236817762,2025-11-13,2025-11-13
CVE-2025-21476,0.000150000,0.020260000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-20365,0.000380000,0.108410000,0.4787234042553192,2025-11-13,2025-11-13
CVE-2025-20364,0.000140000,0.019180000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-20352,0.013850000,0.797180000,0.9849676225716929,2025-11-13,2025-11-13
CVE-2025-20339,0.000320000,0.085630000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-20338,0.000120000,0.012660000,0.042321924144310824,2025-11-13,2025-11-13
CVE-2025-20334,0.001150000,0.309630000,0.8852913968547641,2025-11-13,2025-11-13
CVE-2025-20327,0.001600000,0.374990000,0.9114246068455134,2025-11-13,2025-11-13
CVE-2025-20316,0.000320000,0.085630000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-20315,0.001500000,0.362030000,0.9072617946345976,2025-11-13,2025-11-13
CVE-2025-20314,0.000940000,0.270330000,0.862627197039778,2025-11-13,2025-11-13
CVE-2025-20313,0.001160000,0.310460000,0.8889916743755781,2025-11-13,2025-11-13
CVE-2025-20312,0.002300000,0.457190000,0.9396392229417206,2025-11-13,2025-11-13
CVE-2025-20311,0.000460000,0.141730000,0.6380666049953746,2025-11-13,2025-11-13
CVE-2025-20293,0.000240000,0.053500000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-20240,0.000540000,0.170040000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-20160,0.000940000,0.271050000,0.862627197039778,2025-11-13,2025-11-13
CVE-2025-20149,0.000310000,0.078600000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-10909,0.000310000,0.081220000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-10892,0.000880000,0.258460000,0.8526827012025902,2025-11-13,2025-11-13
CVE-2025-10891,0.000880000,0.258460000,0.8526827012025902,2025-11-13,2025-11-13
CVE-2025-10890,0.000400000,0.118660000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-10585,0.006040000,0.687230000,0.9745605920444034,2025-11-13,2025-11-13
CVE-2025-10502,0.000800000,0.243310000,0.8418131359851989,2025-11-13,2025-11-13
CVE-2025-10501,0.001100000,0.300290000,0.8827474560592045,2025-11-13,2025-11-13
CVE-2025-10500,0.001190000,0.315720000,0.8919981498612396,2025-11-13,2025-11-13
CVE-2025-10360,0.000290000,0.071550000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-60249,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-60019,0.000450000,0.136910000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-60018,0.000530000,0.164360000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-59841,0.000630000,0.196050000,0.7902405180388529,2025-11-13,2025-11-13
CVE-2025-59839,0.000400000,0.118790000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-59838,0.000300000,0.073990000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-59834,0.009590000,0.757360000,0.9814986123959297,2025-11-13,2025-11-13
CVE-2025-59833,0.000470000,0.142030000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-59832,0.000620000,0.193110000,0.7870027752081407,2025-11-13,2025-11-13
CVE-2025-59831,0.000760000,0.233180000,0.8332562442183163,2025-11-13,2025-11-13
CVE-2025-59830,0.000640000,0.199660000,0.793940795559667,2025-11-13,2025-11-13
CVE-2025-59828,0.000590000,0.183600000,0.7685013876040703,2025-11-13,2025-11-13
CVE-2025-59827,0.000440000,0.133140000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-59823,0.000840000,0.250650000,0.8459759481961147,2025-11-13,2025-11-13
CVE-2025-59814,0.000780000,0.237450000,0.8367252543940795,2025-11-13,2025-11-13
CVE-2025-59426,0.000580000,0.182100000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-59422,0.000340000,0.092410000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-57632,0.000910000,0.263550000,0.8563829787234043,2025-11-13,2025-11-13
CVE-2025-57623,0.002570000,0.489600000,0.9438020351526365,2025-11-13,2025-11-13
CVE-2025-57446,0.001510000,0.362630000,0.9077243293246994,2025-11-13,2025-11-13
CVE-2025-57324,0.000610000,0.192590000,0.7812210915818686,2025-11-13,2025-11-13
CVE-2025-57320,0.000540000,0.169860000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-57319,0.000540000,0.168550000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-57318,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-57317,0.000570000,0.177770000,0.7548566142460684,2025-11-13,2025-11-13
CVE-2025-55560,0.000500000,0.155350000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-55559,0.000300000,0.074880000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-55558,0.000500000,0.155350000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-55557,0.000500000,0.155350000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-55556,0.000250000,0.056780000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-55554,0.000520000,0.161580000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-55553,0.000500000,0.155350000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-55552,0.000530000,0.166540000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-55551,0.000530000,0.165750000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-5494,0.000100000,0.007450000,0.03538390379278446,2025-11-13,2025-11-13
CVE-2025-54520,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-48707,0.000540000,0.170890000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-46153,0.000410000,0.122370000,0.5647548566142461,2025-11-13,2025-11-13
CVE-2025-46152,0.000490000,0.151340000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-46150,0.000390000,0.111970000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-46149,0.000360000,0.101810000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-46148,0.000390000,0.111970000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-43993,0.000170000,0.029010000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-43943,0.000450000,0.137900000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-43816,0.000600000,0.188860000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-40838,0.000440000,0.131350000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-40837,0.000530000,0.165960000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-40836,0.001780000,0.397300000,0.9192876965772433,2025-11-13,2025-11-13
CVE-2025-40698,0.000390000,0.112120000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-36857,0.000150000,0.020180000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-36601,0.000520000,0.161830000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-34227,0.011960000,0.782410000,0.9833487511563367,2025-11-13,2025-11-13
CVE-2025-33116,0.000300000,0.077290000,0.28191489361702127,2025-11-13,2025-11-13
CVE-2025-29157,0.001550000,0.367860000,0.9098057354301573,2025-11-13,2025-11-13
CVE-2025-29156,0.000810000,0.244460000,0.8436632747456059,2025-11-13,2025-11-13
CVE-2025-29155,0.001220000,0.321060000,0.8938482886216467,2025-11-13,2025-11-13
CVE-2025-27262,0.000420000,0.125020000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-27261,0.000370000,0.105490000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-26333,0.000600000,0.189070000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-26278,0.000580000,0.182970000,0.7622571692876966,2025-11-13,2025-11-13
CVE-2025-21056,0.000350000,0.096520000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-20363,0.003340000,0.556750000,0.9528214616096207,2025-11-13,2025-11-13
CVE-2025-20362,0.297180000,0.964120000,0.9976873265494912,2025-11-13,2025-11-13
CVE-2025-20333,0.040490000,0.880130000,0.9919056429232193,2025-11-13,2025-11-13
CVE-2025-10967,0.000400000,0.118650000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-10965,0.000520000,0.160980000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-10964,0.004350000,0.621460000,0.9650786308973173,2025-11-13,2025-11-13
CVE-2025-10963,0.004350000,0.621460000,0.9650786308973173,2025-11-13,2025-11-13
CVE-2025-10962,0.004350000,0.621460000,0.9650786308973173,2025-11-13,2025-11-13
CVE-2025-10961,0.013400000,0.793960000,0.9845050878815911,2025-11-13,2025-11-13
CVE-2025-10960,0.004350000,0.621460000,0.9650786308973173,2025-11-13,2025-11-13
CVE-2025-10959,0.004350000,0.621460000,0.9650786308973173,2025-11-13,2025-11-13
CVE-2025-10958,0.004350000,0.621460000,0.9650786308973173,2025-11-13,2025-11-13
CVE-2025-10957,0.002070000,0.432020000,0.9338575393154487,2025-11-13,2025-11-13
CVE-2025-10953,0.001060000,0.293060000,0.877890841813136,2025-11-13,2025-11-13
CVE-2025-10952,0.000420000,0.126360000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-10951,0.000830000,0.249340000,0.8450508788159112,2025-11-13,2025-11-13
CVE-2025-10950,0.000520000,0.160980000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-10949,0.000330000,0.088350000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-10948,0.000560000,0.174620000,0.7502312673450509,2025-11-13,2025-11-13
CVE-2025-10947,0.000450000,0.137910000,0.6149398704902868,2025-11-13,2025-11-13
